Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Lake,2016,LDT2,1981,25,GAS,4.66400157772,1.00931010968e-05,1.47278294278e-05,0.000200155578704,1.77021746117e-05,0.00356957322195,1.38511327e-07,1.27356052342e-07
Lake,2016,LDT2,1981,25,DSL,0.274353033984,1.27762782513e-07,1.45449433644e-07,4.40070049969e-07,4.62398913316e-07,0.000183533347735,1.07002059309e-07,1.02373197588e-07
Lake,2016,LDT2,1981,30,GAS,7.8391823219,1.40695308373e-05,2.05302263707e-05,0.000296967169042,2.88280428416e-05,0.00516414273946,1.92473421007e-07,1.76972205893e-07
Lake,2016,LDT2,1981,30,DSL,0.461128371876,1.79259483369e-07,2.04075003835e-07,6.46162993783e-07,8.13360695421e-07,0.000266747931647,1.50130840092e-07,1.43636246406e-07
Lake,2016,LDT2,1981,35,GAS,9.53645886573,1.48013446223e-05,2.1598087328e-05,0.000330585077593,3.46711065534e-05,0.00561226798965,2.01520663817e-07,1.85290811697e-07
Lake,2016,LDT2,1981,35,DSL,0.560968168572,1.90493814905e-07,2.1686454338e-07,7.23173934e-07,1.03410696379e-06,0.000292875565194,1.59539656851e-07,1.52638041917e-07
Lake,2016,LDT2,1981,40,GAS,12.7849370043,1.78970862324e-05,2.61153862184e-05,0.000420562742479,4.67599415412e-05,0.0069763804784,2.42123730566e-07,2.22623832802e-07
Lake,2016,LDT2,1981,40,DSL,0.7520551179,2.33448938205e-07,2.65766095406e-07,9.39319121788e-07,1.44695643016e-06,0.000366459015326,1.95514817697e-07,1.87056933229e-07
Lake,2016,LDT2,1981,45,GAS,13.1732572427,1.73520758135e-05,2.53201082944e-05,0.000426997611679,4.92254766469e-05,0.00691767754349,2.32903631531e-07,2.14146292079e-07
Lake,2016,LDT2,1981,45,DSL,0.774897484862,2.30092838647e-07,2.61945399188e-07,9.87509145998e-07,1.55398103035e-06,0.00036406040425,1.92704065168e-07,1.84367772611e-07
Lake,2016,LDT2,1981,50,GAS,13.0687694677,1.69061982007e-05,2.46694847285e-05,0.000434442843902,5.06193216887e-05,0.00685477154169,2.24807118955e-07,2.0670184763e-07
Lake,2016,LDT2,1981,50,DSL,0.768751145157,2.28495628623e-07,2.60127081765e-07,1.05266759413e-06,1.60470481581e-06,0.000361772735727,1.9136639266e-07,1.83087967223e-07
Lake,2016,LDT2,1981,55,GAS,12.0431257859,1.59766385226e-05,2.33130734283e-05,0.000428676953449,4.90433866396e-05,0.00654855088656,2.1018857644e-07,1.93260637398e-07
Lake,2016,LDT2,1981,55,DSL,0.708419163876,2.20563142888e-07,2.51096474144e-07,1.09768389447e-06,1.53716788365e-06,0.000348576604504,1.84722890598e-07,1.7673186012e-07
Lake,2016,LDT2,1981,60,GAS,12.5151402122,1.77878412059e-05,2.59559761322e-05,0.000499891567564,5.43868617122e-05,0.00732224866447,2.31256489031e-07,2.12631805351e-07
Lake,2016,LDT2,1981,60,DSL,0.736184718363,2.51244504003e-07,2.86025163937e-07,1.35935659216e-06,1.65826090655e-06,0.000392378561977,2.10418705585e-07,2.01316085525e-07
Lake,2016,LDT2,1981,65,GAS,11.131846833,1.77191842373e-05,2.58557920448e-05,0.000524982050641,5.2475743686e-05,0.00727335509168,2.27422151647e-07,2.09106273662e-07
Lake,2016,LDT2,1981,65,DSL,0.654814519586,2.56338703094e-07,2.91824570917e-07,1.51738921481e-06,1.52909449911e-06,0.000392015782502,2.14685126389e-07,2.05397942853e-07
Lake,2016,LDT2,1982,5,GAS,1.17757804868,7.21685102039e-06,1.0530812068e-05,0.000109106257784,8.29801513336e-06,0.00238488120819,1.12751196402e-07,1.03670563134e-07
Lake,2016,LDT2,1982,10,GAS,1.17757804868,5.08020278275e-06,7.41301997523e-06,8.46970763027e-05,6.91983188095e-06,0.00176893914109,7.94797494523e-08,7.30786958051e-08
Lake,2016,LDT2,1982,15,GAS,2.35515609735,7.44555060778e-06,1.08645299691e-05,0.000136611851403,1.19641816244e-05,0.00272360495652,1.16515274509e-07,1.07131494012e-07
Lake,2016,LDT2,1982,20,GAS,4.71031219471,1.13564931341e-05,1.65713681228e-05,0.00022802229288,2.13890611897e-05,0.00435241638178,1.77541253717e-07,1.63242629256e-07
Lake,2016,LDT2,1982,25,GAS,6.09298169131,1.16576570338e-05,1.70108257783e-05,0.00025401174774,2.54973392823e-05,0.00466898520318,1.81824142301e-07,1.67180587216e-07
Lake,2016,LDT2,1982,30,GAS,10.2409901811,1.61801129182e-05,2.36099827888e-05,0.000378737936539,4.05947555917e-05,0.00675467472957,2.51415162534e-07,2.31166961524e-07
Lake,2016,LDT2,1982,35,GAS,12.4582867953,1.69152815026e-05,2.46827390613e-05,0.000420723603324,4.79495139827e-05,0.00734082047648,2.61465892678e-07,2.40408236892e-07
Lake,2016,LDT2,1982,40,GAS,16.7020499015,2.02863541557e-05,2.96018003634e-05,0.000530343813448,6.3830598172e-05,0.0091250732791,3.11457848205e-07,2.86373994659e-07
Lake,2016,LDT2,1982,45,GAS,17.2093456352,1.9471777865e-05,2.84131725523e-05,0.000529784283615,6.66754471075e-05,0.00904829011276,2.96467671688e-07,2.7259108068e-07
Lake,2016,LDT2,1982,50,GAS,17.0728443735,1.87481772099e-05,2.73572961748e-05,0.000526677748501,6.83983725236e-05,0.00896600935443,2.82628183713e-07,2.5986618234e-07
Lake,2016,LDT2,1982,55,GAS,15.7329588545,1.74799505098e-05,2.55067027512e-05,0.000504490919894,6.6467600137e-05,0.0085654741591,2.60490582313e-07,2.39511475013e-07
Lake,2016,LDT2,1982,60,GAS,16.3495914198,1.91725580596e-05,2.79765517146e-05,0.000567891134047,7.43287639538e-05,0.00957746726085,2.82004633081e-07,2.59292850551e-07
Lake,2016,LDT2,1982,65,GAS,14.5424777015,1.87915640947e-05,2.74206062154e-05,0.00057334203263,7.26999051857e-05,0.00951351469462,2.72414969108e-07,2.50475508509e-07
Lake,2016,LDT2,1983,5,GAS,1.44778349447,5.74562678849e-06,8.38400512238e-06,9.66465723445e-05,1.1532900507e-05,0.00294040146577,1.36302012601e-07,1.25324669304e-07
Lake,2016,LDT2,1983,10,GAS,1.44778349447,4.08686940235e-06,5.96355023831e-06,7.92144489652e-05,9.24674250056e-06,0.00218098546186,9.71471203307e-08,8.93231911766e-08
Lake,2016,LDT2,1983,15,GAS,2.89556698893,6.02769286138e-06,8.79559527381e-06,0.000132993299061,1.53334107729e-05,0.00335802553973,1.43421333452e-07,1.31870622033e-07
Lake,2016,LDT2,1983,20,GAS,5.79113397787,9.21527737754e-06,1.34469111172e-05,0.000228172702946,2.62832172505e-05,0.00536624275653,2.1924998116e-07,2.01592264556e-07
Lake,2016,LDT2,1983,25,GAS,7.49106892293,9.44421196966e-06,1.37809719366e-05,0.000258364811179,3.0103452125e-05,0.00575655126467,2.24438589012e-07,2.06362997951e-07
Lake,2016,LDT2,1983,30,GAS,12.5908737581,1.30349315955e-05,1.90205415857e-05,0.000387585512821,4.62540169978e-05,0.008328069091,3.09067913265e-07,2.841765377e-07
Lake,2016,LDT2,1983,35,GAS,15.3169482157,1.34970974098e-05,1.96949328571e-05,0.000428944135453,5.30703982083e-05,0.00905074819445,3.18919257361e-07,2.93234484956e-07
Lake,2016,LDT2,1983,40,GAS,20.5344793904,1.59670123737e-05,2.32990269745e-05,0.000533323750205,6.91902566108e-05,0.0112506143924,3.75490656516e-07,3.45249798273e-07
Lake,2016,LDT2,1983,45,GAS,21.1581785082,1.50542596715e-05,2.1967140374e-05,0.000519880230718,7.14502308325e-05,0.0111559458051,3.51848385988e-07,3.23511603224e-07
Lake,2016,LDT2,1983,50,GAS,20.990355854,1.41763957729e-05,2.06861634339e-05,0.000498343160284,7.31931543495e-05,0.011054499049,3.28776025272e-07,3.0229741921e-07
Lake,2016,LDT2,1983,55,GAS,19.3430220394,1.28695249137e-05,1.8779180544e-05,0.000454079616302,7.17540082584e-05,0.0105606655317,2.9564466459e-07,2.71834356032e-07
Lake,2016,LDT2,1983,60,GAS,20.1011462683,1.36815421607e-05,1.99640742047e-05,0.000478875480826,8.17440322959e-05,0.0118083863781,3.1070930334e-07,2.85685735286e-07
Lake,2016,LDT2,1983,65,GAS,17.8793747119,1.29373520934e-05,1.88781538053e-05,0.000445551099631,8.21745916613e-05,0.0117295370757,2.89804260392e-07,2.66464319958e-07
Lake,2016,LDT2,1984,5,GAS,2.21570898567,9.41627454189e-06,1.37402057076e-05,0.0001521376284,1.66046425636e-05,0.00450616807999,2.15841141942e-07,1.98457962726e-07
Lake,2016,LDT2,1984,5,DSL,0.0615474718241,9.19839767261e-08,1.04717641992e-07,4.38655009474e-07,6.19359448002e-08,7.67125760389e-05,5.96018003133e-08,5.70234528149e-08
Lake,2016,LDT2,1984,10,GAS,2.21570898567,6.63430503618e-06,9.68076233532e-06,0.000123034928019,1.34356934952e-05,0.00334236232214,1.51959197117e-07,1.39720872517e-07
Lake,2016,LDT2,1984,10,DSL,0.0615474718241,6.40337493316e-08,7.28981663611e-08,3.11554401191e-07,6.51689854815e-08,6.45740786472e-05,4.14912126744e-08,3.96963211804e-08
Lake,2016,LDT2,1984,15,GAS,4.43141797134,9.71845128703e-06,1.41811413048e-05,0.000204685444301,2.24818813963e-05,0.00514617737581,2.22300877189e-07,2.04397450838e-07
Lake,2016,LDT2,1984,15,DSL,0.123094943648,9.32942735425e-08,1.06209327803e-07,4.66067114777e-07,1.3695664561e-07,0.000107085107146,6.04508182834e-08,5.78357426434e-08
Lake,2016,LDT2,1984,20,GAS,8.86283594267,1.47925500133e-05,2.15852542551e-05,0.000349159738722,3.88657521139e-05,0.00822377219591,3.37639246164e-07,3.10446823654e-07
Lake,2016,LDT2,1984,20,DSL,0.246189887296,1.42237992914e-07,1.61928498308e-07,7.34242345923e-07,2.8743441048e-07,0.000175957181893,9.21643176599e-08,8.81773300751e-08
Lake,2016,LDT2,1984,25,GAS,11.4644411877,1.51267565245e-05,2.20729276117e-05,0.000394169391277,4.48528319669e-05,0.00882192036078,3.4419352854e-07,3.16473244362e-07
Lake,2016,LDT2,1984,25,DSL,0.318456699657,1.4677242949e-07,1.67090652881e-07,7.87871810477e-07,3.89635220998e-07,0.000190840951827,9.51024444185e-08,9.09883547706e-08
Lake,2016,LDT2,1984,30,GAS,19.2692569226,2.08751753446e-05,3.04610068601e-05,0.000590896860097,6.93454761587e-05,0.0127627739078,4.72991479941e-07,4.34898206389e-07
Lake,2016,LDT2,1984,30,DSL,0.53525713674,2.0593125295e-07,2.34439040243e-07,1.15684675158e-06,6.85369202186e-07,0.000277368825893,1.33434907398e-07,1.2766257237e-07
Lake,2016,LDT2,1984,35,GAS,23.4412810508,2.16554719479e-05,3.15996138319e-05,0.000654885509799,7.99218332279e-05,0.0138702803303,4.87995659703e-07,4.48693995834e-07
Lake,2016,LDT2,1984,35,DSL,0.651146695855,2.18837125074e-07,2.49131517616e-07,1.29472195781e-06,8.71378551653e-07,0.000304536763038,1.41797377044e-07,1.3566328528e-07
Lake,2016,LDT2,1984,40,GAS,31.4262668936,2.57166014789e-05,3.75256045105e-05,0.000817181582365,0.000104453445775,0.0172415773988,5.75553677282e-07,5.29200360991e-07
Lake,2016,LDT2,1984,40,DSL,0.872951858156,2.68183481515e-07,3.05309063655e-07,1.68169376024e-06,1.2192614909e-06,0.000381050027985,1.73771768535e-07,1.66254478749e-07
Lake,2016,LDT2,1984,45,GAS,32.3807851245,2.4388299855e-05,3.55873498989e-05,0.000801406083838,0.000107890051028,0.0170964976975,5.41272037534e-07,4.97679658672e-07
Lake,2016,LDT2,1984,45,DSL,0.899466253457,2.64328032564e-07,3.00919891353e-07,1.76796993746e-06,1.30944456129e-06,0.000378555913283,1.71273597586e-07,1.63864377569e-07
Lake,2016,LDT2,1984,50,GAS,32.1239468856,2.31483865503e-05,3.37780713153e-05,0.000775138739132,0.00011029318253,0.016941030446,5.08618567987e-07,4.67655998753e-07
Lake,2016,LDT2,1984,50,DSL,0.892331857934,2.62493175878e-07,2.98831029005e-07,1.88462523926e-06,1.35218638612e-06,0.000376177158448,1.70084686585e-07,1.62726898332e-07
Lake,2016,LDT2,1984,55,GAS,29.6028431782,2.12273771925e-05,3.09749389698e-05,0.000715310625504,0.000107658068855,0.0161842301047,4.60913412466e-07,4.2379286918e-07
Lake,2016,LDT2,1984,55,DSL,0.822301199394,2.53380426608e-07,2.88456769817e-07,1.9652193948e-06,1.29527715315e-06,0.000362455607165,1.64180003165e-07,1.57077648903e-07
Lake,2016,LDT2,1984,60,GAS,30.7630875605,2.28481074258e-05,3.33399047217e-05,0.000767609162194,0.000121864819484,0.0180963635043,4.89307911423e-07,4.49900562852e-07
Lake,2016,LDT2,1984,60,DSL,0.854530210015,2.88626824833e-07,3.28582450858e-07,2.43370058796e-06,1.39731482101e-06,0.000408001593,1.87018206769e-07,1.78927881929e-07
Lake,2016,LDT2,1984,65,GAS,27.362855951,2.19283702864e-05,3.19978264469e-05,0.000730982928341,0.000121510525628,0.0179755268725,4.62231152275e-07,4.25004482294e-07
Lake,2016,LDT2,1984,65,DSL,0.760079331973,2.94478982733e-07,3.35244743548e-07,2.71663156345e-06,1.28847420686e-06,0.000407624369017,1.9081016227e-07,1.82555799113e-07
Lake,2016,LDT2,1985,5,GAS,4.38941946779,1.60053724552e-05,2.33550019154e-05,0.000227379072958,3.42342734634e-05,0.0089364916027,4.50227098527e-07,4.13967197975e-07
Lake,2016,LDT2,1985,10,GAS,4.38941946779,1.1150877867e-05,1.62713348077e-05,0.000189647819053,2.76456136486e-05,0.00662846842256,3.12320430614e-07,2.87167107343e-07
Lake,2016,LDT2,1985,15,GAS,8.77883893557,1.61787061368e-05,2.36079300166e-05,0.000322815591756,4.60748440148e-05,0.0102057380214,4.51421022816e-07,4.15064967288e-07
Lake,2016,LDT2,1985,20,GAS,17.5576778711,2.44168562344e-05,3.56290193006e-05,0.000559669439037,7.91945358839e-05,0.0163091278147,6.78897890285e-07,6.24221550128e-07
Lake,2016,LDT2,1985,25,GAS,22.7115752393,2.47721747837e-05,3.61474992938e-05,0.000638405079671,9.0747329719e-05,0.0174953565478,6.86447706921e-07,6.3116332784e-07
Lake,2016,LDT2,1985,30,GAS,38.1732673438,3.3926190836e-05,4.9505018029e-05,0.000961859167129,0.000139201907433,0.0253107340493,9.36899974211e-07,8.61444942731e-07
Lake,2016,LDT2,1985,35,GAS,46.4382353729,3.49257849125e-05,5.09636233589e-05,0.0010658580464,0.000159156898443,0.0275071061484,9.61055197776e-07,8.83654779163e-07
Lake,2016,LDT2,1985,40,GAS,62.2568525898,4.1147864932e-05,6.00428679176e-05,0.00132270793994,0.000206464186966,0.0341929570549,1.12790537503e-06,1.03706735824e-06
Lake,2016,LDT2,1985,45,GAS,64.1477962706,3.86960117669e-05,5.64651295346e-05,0.00128254810321,0.00021190315494,0.0339052395288,1.05620807635e-06,9.71144338655e-07
Lake,2016,LDT2,1985,50,GAS,63.6389881316,3.63985071199e-05,5.31126161468e-05,0.00121834977533,0.000215571821906,0.0335969217379,9.88826057814e-07,9.09189059869e-07
Lake,2016,LDT2,1985,55,GAS,58.6445679413,3.30532262457e-05,4.8231190148e-05,0.00109550774397,0.000209763637599,0.0320960589706,8.93231745552e-07,8.21293618393e-07
Lake,2016,LDT2,1985,60,GAS,60.94306441,3.52021740981e-05,5.13669298098e-05,0.001134567202,0.000237119198424,0.0358881421254,9.4573150261e-07,8.69565207098e-07
Lake,2016,LDT2,1985,65,GAS,54.2070521818,3.34019284369e-05,4.87400155669e-05,0.00103076271756,0.000236481824422,0.0356485026964,8.91530474767e-07,8.19729362705e-07
Lake,2016,LDT2,1986,5,GAS,6.81140450956,2.42704394325e-05,3.54153682471e-05,0.000334131354916,5.20087104723e-05,0.012216499631,7.35279004702e-07,6.76061903652e-07
Lake,2016,LDT2,1986,10,GAS,6.81140450956,1.67369053434e-05,2.44224529886e-05,0.000281083351764,4.22015707175e-05,0.00906135043128,5.02161378021e-07,4.61718850932e-07
Lake,2016,LDT2,1986,15,GAS,13.6228090191,2.40824118924e-05,3.5140998902e-05,0.000481599177862,7.06053324069e-05,0.0139516043114,7.16701872593e-07,6.58980916411e-07
Lake,2016,LDT2,1986,20,GAS,27.2456180382,3.61033224425e-05,5.26818833585e-05,0.000839008530285,0.000121696466169,0.0222951537122,1.06717060839e-06,9.81223982214e-07
Lake,2016,LDT2,1986,25,GAS,35.2433225258,3.64357506663e-05,5.31669618423e-05,0.000960232906604,0.000139682327506,0.0239167702844,1.07089930963e-06,9.84652385368e-07
Lake,2016,LDT2,1986,30,GAS,59.2364359886,4.96961717903e-05,7.25165372187e-05,0.00144950844838,0.000214383328819,0.0346006673447,1.45373250732e-06,1.33665337922e-06
Lake,2016,LDT2,1986,35,GAS,72.0618314463,5.10046543224e-05,7.4425871858e-05,0.00160705195644,0.000244985220499,0.0376031855734,1.48611738666e-06,1.36643008035e-06
Lake,2016,LDT2,1986,40,GAS,96.6088134418,5.99638743704e-05,8.7499144721e-05,0.0019924481421,0.000317312972698,0.0467429798868,1.74142355145e-06,1.60117467482e-06
Lake,2016,LDT2,1986,45,GAS,99.5431382219,5.6319502489e-05,8.21812858266e-05,0.00192711735163,0.000324868822949,0.0463496598674,1.63116376892e-06,1.49979487478e-06
Lake,2016,LDT2,1986,50,GAS,98.7535809518,5.29520328202e-05,7.72674819908e-05,0.00182283224854,0.000329406665723,0.0459281785583,1.53029581442e-06,1.40705051393e-06
Lake,2016,LDT2,1986,55,GAS,91.0033496384,4.81033842611e-05,7.01923453952e-05,0.00162861990145,0.000319247902325,0.0438764461494,1.38785547973e-06,1.27608188405e-06
Lake,2016,LDT2,1986,60,GAS,94.5701058637,5.12938509748e-05,7.48478669344e-05,0.00167166138843,0.000359215982273,0.0490603577471,1.47822039707e-06,1.35916908992e-06
Lake,2016,LDT2,1986,65,GAS,84.117310362,4.87755929966e-05,7.1173230804e-05,0.00150033064105,0.000356416825685,0.0487327621842,1.40486789744e-06,1.29172417416e-06
Lake,2016,LDT2,1987,5,GAS,6.59042618206,2.31514134592e-05,3.37824881736e-05,0.000298775484704,4.94656563396e-05,0.0118357091656,7.32694605026e-07,6.73685643547e-07
Lake,2016,LDT2,1987,10,GAS,6.59042618206,1.58267701903e-05,2.30943859097e-05,0.000253746316614,4.02973138264e-05,0.0087789065274,4.96093766025e-07,4.56139905674e-07
Lake,2016,LDT2,1987,15,GAS,13.1808523641,2.26085973549e-05,3.29904121884e-05,0.000437912069211,6.76283486911e-05,0.0135167303247,7.02979464578e-07,6.46363668774e-07
Lake,2016,LDT2,1987,20,GAS,26.3617047282,3.36925426017e-05,4.91640790739e-05,0.000766969433109,0.000116817763707,0.0216002098074,1.04067784476e-06,9.56864863969e-07
Lake,2016,LDT2,1987,25,GAS,34.0999444668,3.3838207648e-05,4.93766331676e-05,0.000881002166863,0.000134245357102,0.0231712803027,1.03958728953e-06,9.55862138693e-07
Lake,2016,LDT2,1987,30,GAS,57.3146636825,4.59736883147e-05,6.70846980694e-05,0.00133272948761,0.000206095957728,0.0335221583923,1.40649085026e-06,1.29321641936e-06
Lake,2016,LDT2,1987,35,GAS,69.723972497,4.7039581448e-05,6.86400468274e-05,0.0014784913995,0.000235371282358,0.036431087594,1.4345726522e-06,1.31903659967e-06
Lake,2016,LDT2,1987,40,GAS,93.4745914196,5.51734585423e-05,8.05089811898e-05,0.00183134318791,0.000304424765675,0.0452859928938,1.67897297267e-06,1.54375367286e-06
Lake,2016,LDT2,1987,45,GAS,96.3137196537,5.17342324849e-05,7.54904706002e-05,0.00176666095791,0.000310997071221,0.0449049327292,1.57233945738e-06,1.44570809168e-06
Lake,2016,LDT2,1987,50,GAS,95.5497775184,4.85911709428e-05,7.0904122576e-05,0.00166348518982,0.000314448832131,0.0444965890675,1.47628893208e-06,1.35739317916e-06
Lake,2016,LDT2,1987,55,GAS,88.0509823297,4.41245627504e-05,6.43864583867e-05,0.00147610680847,0.000303712959909,0.0425088095226,1.34132546152e-06,1.23329924985e-06
Lake,2016,LDT2,1987,60,GAS,91.5020244135,4.70636183073e-05,6.86751213561e-05,0.001500429536,0.000340400737793,0.0475311376741,1.43281003293e-06,1.31741593632e-06
Lake,2016,LDT2,1987,65,GAS,81.388342712,4.47967618315e-05,6.53673297079e-05,0.0013285774817,0.000336284767218,0.0472137533232,1.36721404481e-06,1.25710284657e-06
Lake,2016,LDT2,1988,5,GAS,8.22613333173,2.81477200545e-05,4.10730870291e-05,0.000316881489568,5.79716695028e-05,0.0147929504695,9.7689993619e-07,8.98223431262e-07
Lake,2016,LDT2,1988,10,GAS,8.22613333173,1.88896890206e-05,2.7563789877e-05,0.000273693439104,4.76835269441e-05,0.0109723826109,6.48993636617e-07,5.96725692729e-07
Lake,2016,LDT2,1988,15,GAS,16.4522666635,2.65669168419e-05,3.87663826921e-05,0.00047847397628,8.06444021502e-05,0.0168939874581,9.04947696592e-07,8.32066002907e-07
Lake,2016,LDT2,1988,20,GAS,32.9045333269,3.90871499587e-05,5.70358774658e-05,0.000846148814491,0.000140097534261,0.0269971853262,1.32211905724e-06,1.21563967008e-06
Lake,2016,LDT2,1988,25,GAS,42.5633611605,3.88556336599e-05,5.66980494262e-05,0.000978600472068,0.000161584938034,0.0289607996475,1.30720012268e-06,1.20192226045e-06
Lake,2016,LDT2,1988,30,GAS,71.5398446612,5.23759783405e-05,7.64269046463e-05,0.00148655561667,0.000248459913164,0.041897922785,1.75535879166e-06,1.61398761381e-06
Lake,2016,LDT2,1988,35,GAS,87.0290749542,5.32869951682e-05,7.77562582627e-05,0.00165175697586,0.000283630126095,0.0455336699124,1.78192228362e-06,1.63841176413e-06
Lake,2016,LDT2,1988,40,GAS,116.67446549,6.2276951854e-05,9.08743819554e-05,0.00204378202975,0.000365973652423,0.0566010401628,2.08118632429e-06,1.91357400287e-06
Lake,2016,LDT2,1988,45,GAS,120.218249573,5.83022221793e-05,8.50744657445e-05,0.00196389798212,0.000372302763635,0.0561247692388,1.95013661733e-06,1.79307863473e-06
Lake,2016,LDT2,1988,50,GAS,119.264701245,5.47814639632e-05,7.99369836201e-05,0.00183606906292,0.000374200264848,0.0556143978299,1.83693121132e-06,1.68899044262e-06
Lake,2016,LDT2,1988,55,GAS,109.904746768,4.98649341869e-05,7.27627949117e-05,0.0016114972627,0.00035869432504,0.0531299565564,1.67889267427e-06,1.54367984144e-06
Lake,2016,LDT2,1988,60,GAS,114.212318317,5.34242717707e-05,7.79565719588e-05,0.00161241772587,0.000398387347078,0.0594071513191,1.80896485914e-06,1.6632764141e-06
Lake,2016,LDT2,1988,65,GAS,101.588477027,5.11900258095e-05,7.46963654969e-05,0.00139644175793,0.000389479948869,0.0590104660916,1.74597171609e-06,1.60535654432e-06
Lake,2016,LDT2,1989,5,GAS,8.74377069472,2.98871185659e-05,4.36112132538e-05,0.000338148677449,6.16652232693e-05,0.0157593810529,1.0369935597e-06,9.53477299862e-07
Lake,2016,LDT2,1989,10,GAS,8.74377069472,2.00637812957e-05,2.92770225686e-05,0.00029200516648,5.07081009835e-05,0.0116892136548,6.89178496138e-07,6.33674187724e-07
Lake,2016,LDT2,1989,15,GAS,17.4875413894,2.82262403858e-05,4.11876637122e-05,0.000510400545696,8.57408291693e-05,0.0179976798005,9.61294735429e-07,8.83875025193e-07
Lake,2016,LDT2,1989,20,GAS,34.9750827789,4.15380549595e-05,6.06122322898e-05,0.000902482146816,0.000148925689476,0.0287609244544,1.40481848021e-06,1.29167873683e-06
Lake,2016,LDT2,1989,25,GAS,45.2417016569,4.12993264947e-05,6.02638802743e-05,0.00104363723827,0.000171746376814,0.0308528226457,1.38925555161e-06,1.27736919846e-06
Lake,2016,LDT2,1989,30,GAS,76.0415582908,5.56768915137e-05,8.12435893999e-05,0.00158522672323,0.000264066299654,0.0446351342725,1.86582081248e-06,1.71555336449e-06
Lake,2016,LDT2,1989,35,GAS,92.5054633187,5.6649413996e-05,8.26626919232e-05,0.00176131333689,0.000301440425965,0.048508406512,1.89421933715e-06,1.74166475966e-06
Lake,2016,LDT2,1989,40,GAS,124.016318608,6.62080411551e-05,9.66106182356e-05,0.00217931343678,0.000388968151391,0.0602988133946,2.21239921857e-06,2.03421941573e-06
Lake,2016,LDT2,1989,45,GAS,127.783098717,6.19805826254e-05,9.04419206727e-05,0.00209417582964,0.000395729173913,0.0597914274616,2.07301374005e-06,1.90605961333e-06
Lake,2016,LDT2,1989,50,GAS,126.769547442,5.82329963067e-05,8.49734515136e-05,0.00195797293858,0.000397800860768,0.0592477132425,1.95248719104e-06,1.79523990048e-06
Lake,2016,LDT2,1989,55,GAS,116.820608815,5.2999667055e-05,7.73369897543e-05,0.00171863953255,0.000381388565696,0.0566009622234,1.78422611498e-06,1.64053005203e-06
Lake,2016,LDT2,1989,60,GAS,121.399238452,5.67722139311e-05,8.28418813002e-05,0.00171982399078,0.000423692798769,0.0632882491451,1.92203953027e-06,1.76724440032e-06
Lake,2016,LDT2,1989,65,GAS,107.98102979,5.43849078704e-05,7.93583299005e-05,0.00148968176635,0.000414335865779,0.0628656482805,1.85459284554e-06,1.70522966334e-06
Lake,2016,LDT2,1990,5,GAS,10.0436901795,3.46193705462e-05,5.05165042349e-05,0.000364816907256,6.82020162856e-05,0.0181157687972,1.23181023907e-06,1.13260404532e-06
Lake,2016,LDT2,1990,10,GAS,10.0436901795,2.300896248e-05,3.35746240392e-05,0.000316666997114,5.64596568147e-05,0.0134370183245,8.10909739903e-07,7.45601572931e-07
Lake,2016,LDT2,1990,15,GAS,20.087380359,3.20952621278e-05,4.6833331156e-05,0.000555979710587,9.59921591595e-05,0.0206887443776,1.12182926152e-06,1.03148059616e-06
Lake,2016,LDT2,1990,20,GAS,40.1747607181,4.69051170832e-05,6.84438367419e-05,0.000986707428651,0.000167442790816,0.0330613401668,1.62829910669e-06,1.4971609236e-06
Lake,2016,LDT2,1990,25,GAS,51.9676979761,4.63867867291e-05,6.7687490306e-05,0.00114432643586,0.000193679556738,0.0354660249609,1.60173120062e-06,1.47273271467e-06
Lake,2016,LDT2,1990,30,GAS,87.3465097503,6.23003758445e-05,9.09085621874e-05,0.00174172107408,0.00029829951426,0.0513091072548,2.14307971233e-06,1.97048268852e-06
Lake,2016,LDT2,1990,35,GAS,106.258071709,6.32493442666e-05,9.22932946812e-05,0.00193748941494,0.000340664361135,0.0557615222414,2.17087982311e-06,1.9960438642e-06
Lake,2016,LDT2,1990,40,GAS,142.453584934,7.3873850695e-05,0.000107796549521,0.00239807109878,0.000439204172942,0.0693148644946,2.53387567022e-06,2.32980514644e-06
Lake,2016,LDT2,1990,45,GAS,146.780364959,6.9219324496e-05,0.000101004675818,0.00230312840679,0.000445882412198,0.0687316127653,2.37640206097e-06,2.18501397552e-06
Lake,2016,LDT2,1990,50,GAS,145.616130976,6.51940190341e-05,9.5130959537e-05,0.00215030124945,0.000446687375368,0.0681066008406,2.24378232271e-06,2.06307502155e-06
Lake,2016,LDT2,1990,55,GAS,134.188102877,5.95744829188e-05,8.69309456289e-05,0.00188319433299,0.000426260035785,0.0650641000364,2.05869677964e-06,1.89289569672e-06
Lake,2016,LDT2,1990,60,GAS,139.44742853,6.41741291735e-05,9.36427386466e-05,0.00187867338328,0.00047075474717,0.0727512892316,2.23007964531e-06,2.05047591549e-06
Lake,2016,LDT2,1990,65,GAS,124.034360729,6.19198688777e-05,9.03533273145e-05,0.00162095348559,0.000457115226605,0.0722654998767,2.16704151988e-06,1.99251468606e-06
Lake,2016,LDT2,1991,5,GAS,15.000929103,5.23932415381e-05,7.64520950635e-05,0.00049051792444,9.5931672381e-05,0.0270635628392,1.08194369594e-06,9.94807290896e-07
