Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Calaveras,2016,MH,2007,40,DSL,6.10199450929,3.64492716377e-07,4.14950724473e-07,1.53071968247e-06,2.24364940763e-05,0.00664883975339,6.92977683612e-07,6.6299977577e-07
Calaveras,2016,MH,2007,45,GAS,8.49589749239,7.11810535655e-08,1.03867226271e-07,1.60791006883e-06,1.00159934371e-06,0.00982686844722,7.43283791997e-10,6.83422010091e-10
Calaveras,2016,MH,2007,45,DSL,4.99672438829,2.60293364439e-07,2.96326689935e-07,1.22921367682e-06,1.70393462389e-05,0.00525149347052,6.19918470597e-07,5.9310107197e-07
Calaveras,2016,MH,2007,50,GAS,8.26825430423,6.65378300875e-08,9.70918454716e-08,1.44917645394e-06,9.72683147282e-07,0.00894626635308,6.98271763172e-10,6.42035111105e-10
Calaveras,2016,MH,2007,50,DSL,5.59214717119,2.58184990698e-07,2.93926446605e-07,1.38066284321e-06,1.80890558577e-05,0.00573630864315,7.74908306108e-07,7.41386115803e-07
Calaveras,2016,MH,2007,55,GAS,10.8141235255,8.81458128533e-08,1.286221632e-07,1.75938358878e-06,1.29051557292e-06,0.0113783917976,9.30040769627e-10,8.55138157308e-10
Calaveras,2016,MH,2007,55,DSL,8.19478492579,3.4212670838e-07,3.89488511361e-07,2.07263665579e-06,2.56872423277e-05,0.00830945956122,1.28706087515e-06,1.23138319141e-06
Calaveras,2016,MH,2007,60,GAS,12.47900509,1.09124911022e-07,1.59234814002e-07,1.89697902147e-06,1.52097848121e-06,0.0132117202144,1.15298814659e-09,1.06013004083e-09
Calaveras,2016,MH,2007,60,DSL,9.84740737957,3.86780685963e-07,4.40324096041e-07,2.61293759842e-06,3.07698916753e-05,0.0100013247529,1.7693323638e-06,1.69279182895e-06
Calaveras,2016,MH,2007,65,GAS,1.95000251259,1.94945918227e-08,2.84464626257e-08,2.80444178889e-07,2.42050576481e-07,0.00210276955986,2.04197110697e-10,1.87751705809e-10
Calaveras,2016,MH,2007,65,DSL,1.54970193718,5.96717989114e-08,6.79323758098e-08,4.39273182979e-07,4.94201352916e-06,0.001597260997,3.19821668643e-07,3.05986324828e-07
Calaveras,2016,MH,2008,5,GAS,0.919016339474,7.00483935335e-08,1.02214451411e-07,3.36947779634e-07,2.08276507881e-07,0.0040119948888,8.34265004476e-10,7.67075876599e-10
Calaveras,2016,MH,2008,5,DSL,0.42736776853,3.5395726274e-07,4.02956810952e-07,8.6694633172e-07,5.83869071434e-06,0.00100153396524,6.12802467581e-08,5.86292904094e-08
Calaveras,2016,MH,2008,10,GAS,4.61990323585,2.21500136061e-07,3.23212478587e-07,1.54216524444e-06,9.10256787197e-07,0.0172169677954,2.638765076e-09,2.4262470833e-09
Calaveras,2016,MH,2008,10,DSL,2.1272757564,1.32136762439e-06,1.50428918988e-06,3.29430205207e-06,2.47371127275e-05,0.00452663640622,2.91320246035e-07,2.78717861146e-07
Calaveras,2016,MH,2008,15,GAS,5.83572992513,1.86438172272e-07,2.72050143331e-07,1.78557033146e-06,1.00764136939e-06,0.0149909239475,2.21250708935e-09,2.03431859893e-09
Calaveras,2016,MH,2008,15,DSL,2.87108392073,8.89297153453e-07,1.01240568471e-06,2.35842866368e-06,2.3937152915e-05,0.00501633714674,3.56955684758e-07,3.41513939844e-07
Calaveras,2016,MH,2008,20,GAS,6.0530851092,1.3538553841e-07,1.97554259841e-07,1.6954525551e-06,9.38192130525e-07,0.0109324388345,1.60702845616e-09,1.4776033456e-09
Calaveras,2016,MH,2008,20,DSL,3.04488883843,4.11988773896e-07,4.69021828206e-07,1.23214071904e-06,1.86136632283e-05,0.00436569914304,3.41250691764e-07,3.26488337895e-07
Calaveras,2016,MH,2008,25,GAS,6.74453633462,1.11439989671e-07,1.62612971331e-07,1.73443640607e-06,9.52901720847e-07,0.0106368303114,1.3227895937e-09,1.21625620361e-09
Calaveras,2016,MH,2008,25,DSL,3.17113096862,3.03580647774e-07,3.45606384077e-07,9.72063562922e-07,1.60962982065e-05,0.00407820736789,3.3235559776e-07,3.1797804172e-07
Calaveras,2016,MH,2008,30,GAS,7.62565905273,9.81106591796e-08,1.43162843568e-07,1.80377560706e-06,9.99861586791e-07,0.0110518189112,1.16557747999e-09,1.07170546818e-09
Calaveras,2016,MH,2008,30,DSL,3.81302807767,3.0327698095e-07,3.45260679588e-07,1.04635882873e-06,1.70276598868e-05,0.00460287705774,3.92656169717e-07,3.75670037626e-07
Calaveras,2016,MH,2008,35,GAS,9.47753726636,1.00038035032e-07,1.45975265888e-07,2.06508900747e-06,1.17463291253e-06,0.0126814132993,1.19102256349e-09,1.09510128321e-09
Calaveras,2016,MH,2008,35,DSL,4.49606229987,3.03062860252e-07,3.45016917409e-07,1.14487228567e-06,1.80082971141e-05,0.00513301939979,4.73408675474e-07,4.5292922573e-07
Calaveras,2016,MH,2008,40,GAS,11.7985569545,1.07801015431e-07,1.57302988662e-07,2.37490521408e-06,1.40473272069e-06,0.014687524,1.28602390271e-09,1.18245150786e-09
Calaveras,2016,MH,2008,40,DSL,5.58116143242,3.23513869485e-07,3.68299031745e-07,1.35801037357e-06,2.04025147311e-05,0.00608133093949,6.23130162334e-07,5.96173827344e-07
Calaveras,2016,MH,2008,45,GAS,10.7594776685,9.01459742123e-08,1.3154079396e-07,2.01415748069e-06,1.239085151e-06,0.0124450620672,1.07310307359e-09,9.86678664975e-10
Calaveras,2016,MH,2008,45,DSL,4.57023115997,2.31019790866e-07,2.63000672662e-07,1.09038017437e-06,1.54949330216e-05,0.00480325453844,5.57482016175e-07,5.33365590928e-07
Calaveras,2016,MH,2008,50,GAS,10.4711830179,8.42656467524e-08,1.22960233934e-07,1.81531893613e-06,1.20331273377e-06,0.0113298392699,1.00811773824e-09,9.26927047912e-10
Calaveras,2016,MH,2008,50,DSL,5.11483189124,2.29140648892e-07,2.60861394458e-07,1.22458314697e-06,1.64498537526e-05,0.0052466885237,6.96915618571e-07,6.66767357406e-07
Calaveras,2016,MH,2008,55,GAS,13.6953536317,1.11630690674e-07,1.62891241787e-07,2.20390162698e-06,1.59650532279e-06,0.0144099611088,1.34273021851e-09,1.23459087206e-09
Calaveras,2016,MH,2008,55,DSL,7.49532263675,3.03627667939e-07,3.4565991341e-07,1.83814461555e-06,2.33601444284e-05,0.00760020926874,1.15759926437e-06,1.10752203261e-06
Calaveras,2016,MH,2008,60,GAS,15.8038131595,1.38199294927e-07,2.01660086747e-07,2.37626131018e-06,1.88161250593e-06,0.0167317471447,1.66460662434e-09,1.53054434587e-09
Calaveras,2016,MH,2008,60,DSL,9.00688622262,3.43257298447e-07,3.90775612986e-07,2.31717292445e-06,2.79828791178e-05,0.00914766604576,1.59143943327e-06,1.52259446785e-06
Calaveras,2016,MH,2008,65,GAS,2.46954586099,2.46885777001e-08,3.60255146256e-08,3.51299958731e-07,2.99442363846e-07,0.00266301496005,2.94806034339e-10,2.71063266472e-10
Calaveras,2016,MH,2008,65,DSL,1.41742780501,5.29584732863e-08,6.02897009179e-08,3.89537159805e-07,4.49445212184e-06,0.00146092748205,2.87676485667e-07,2.75231728239e-07
Calaveras,2016,MH,2009,5,GAS,0.239370884317,1.82451009682e-08,2.66232085039e-08,8.6782058994e-08,5.29418658987e-08,0.00104498116427,2.43981690391e-10,2.24332158279e-10
Calaveras,2016,MH,2009,5,DSL,0.0556570086339,4.47126820784e-08,5.09024158451e-08,1.09559897511e-07,7.55592962764e-07,0.000130431887136,7.83788232893e-09,7.49881900887e-09
Calaveras,2016,MH,2009,10,GAS,1.20331954452,5.76928626487e-08,8.41852897478e-08,3.97189960317e-07,2.31378436538e-07,0.00448440428035,7.71709660997e-10,7.09558547359e-10
Calaveras,2016,MH,2009,10,DSL,0.277039622216,1.66917364901e-07,1.90024322519e-07,4.16292025811e-07,3.20134954262e-06,0.000589513435724,3.72611340494e-08,3.56492338843e-08
Calaveras,2016,MH,2009,15,GAS,1.51999890841,4.85604752062e-08,7.08593314292e-08,4.59879777249e-07,2.56132651709e-07,0.0039045994809,6.47050058152e-10,5.94938644073e-10
Calaveras,2016,MH,2009,15,DSL,0.373907333055,1.12331592287e-07,1.27882049507e-07,2.97960017378e-07,3.09805485966e-06,0.000653288199171,4.56580340589e-08,4.36828877163e-08
Calaveras,2016,MH,2009,20,GAS,1.57661215933,3.52630901769e-08,5.14558184089e-08,4.36669634142e-07,2.38479329555e-07,0.00284750927613,4.69977186069e-10,4.32126674439e-10
Calaveras,2016,MH,2009,20,DSL,0.396542315189,5.20262017936e-08,5.92283718051e-08,1.55579627219e-07,2.40931978186e-06,0.000568554235461,4.36515044932e-08,4.17631597314e-08
Calaveras,2016,MH,2009,25,GAS,1.75671047117,2.9026131234e-08,4.23548625602e-08,4.46710058977e-07,2.42218364582e-07,0.00277051382942,3.86851227573e-10,3.5569542401e-10
Calaveras,2016,MH,2009,25,DSL,0.412983094881,3.83235469552e-08,4.3628810286e-08,1.22686917114e-07,2.08364213615e-06,0.000531113573366,4.2516974727e-08,4.06777092207e-08
Calaveras,2016,MH,2009,30,GAS,1.98621142253,2.55543174153e-08,3.72887999857e-08,4.64568608565e-07,2.54155106515e-07,0.00287860351601,3.40874377233e-10,3.13421407255e-10
Calaveras,2016,MH,2009,30,DSL,0.496578713388,3.82787095885e-08,4.35777659249e-08,1.32029687256e-07,2.20430678991e-06,0.000599442417065,5.02352057421e-08,4.80620529786e-08
Calaveras,2016,MH,2009,35,GAS,2.46855945771,2.60563298849e-08,3.8021335403e-08,5.31870773177e-07,2.98580280455e-07,0.00330305456549,3.48315819043e-10,3.20263538314e-10
Calaveras,2016,MH,2009,35,DSL,0.585531705171,3.82476658563e-08,4.35424246997e-08,1.44431164972e-07,2.33132100106e-06,0.000668483975838,6.05718233472e-08,5.79515130816e-08
Calaveras,2016,MH,2009,40,GAS,3.07310206638,2.80783086062e-08,4.09718020066e-08,6.11665002264e-07,3.57069417377e-07,0.00382557464682,3.76099062028e-10,3.45809204684e-10
Calaveras,2016,MH,2009,40,DSL,0.726846460836,4.08259608778e-08,4.64776421651e-08,1.71291312531e-07,2.64132630462e-06,0.0007919845939,7.97357483646e-08,7.62864151859e-08
Calaveras,2016,MH,2009,45,GAS,2.80245907899,2.34798018686e-08,3.42616717697e-08,5.18753183362e-07,3.1496341363e-07,0.00324149352351,3.13830138448e-10,2.88555227969e-10
Calaveras,2016,MH,2009,45,DSL,0.595190872734,2.9152330994e-08,3.3187990658e-08,1.37514573384e-07,2.00602503601e-06,0.000625538000295,7.13417626675e-08,6.82555495944e-08
Calaveras,2016,MH,2009,50,GAS,2.72736863446,2.19481868975e-08,3.20267427993e-08,4.67541632651e-07,3.05870412527e-07,0.00295101787501,2.94825107812e-10,2.71080803827e-10
Calaveras,2016,MH,2009,50,DSL,0.666115378122,2.89141272714e-08,3.29168115567e-08,1.54420542184e-07,2.12969938878e-06,0.000683287346324,8.91925350704e-08,8.53341054848e-08
Calaveras,2016,MH,2009,55,GAS,3.56714975464,2.90758020241e-08,4.24273420606e-08,5.67622440537e-07,4.05816150681e-07,0.00375327944175,3.92682884568e-10,3.61057417354e-10
Calaveras,2016,MH,2009,55,DSL,0.976131724071,3.83116761756e-08,4.36152961926e-08,2.31765467929e-07,3.02443328857e-06,0.000989791332053,1.48162172211e-07,1.41752742226e-07
Calaveras,2016,MH,2009,60,GAS,4.11632804454,3.5995973105e-08,5.25252394572e-08,6.12014269477e-07,4.78287628189e-07,0.0043580216566,4.86815982765e-10,4.47609326435e-10
Calaveras,2016,MH,2009,60,DSL,1.17298584772,4.33122032913e-08,4.93080638562e-08,2.92144816938e-07,3.62300970033e-06,0.00119131990192,2.03700389494e-07,1.94888400814e-07
Calaveras,2016,MH,2009,65,GAS,0.643228364084,6.43049140996e-09,9.38335797037e-09,9.04785120599e-08,7.61153412471e-08,0.000693620144232,8.6216339184e-11,7.92727413974e-11
Calaveras,2016,MH,2009,65,DSL,0.184594621754,6.68248811468e-09,7.60756843657e-09,4.91102543545e-08,5.81916176929e-07,0.000190259676722,3.68233001124e-08,3.52303404496e-08
Calaveras,2016,MH,2010,5,GAS,0.061357180414,4.67670892795e-09,6.82424268947e-09,2.19891755968e-08,1.32301547626e-08,0.00026785671118,7.621947173e-11,7.00809907853e-11
Calaveras,2016,MH,2010,5,DSL,0.114131077547,8.55105023787e-08,9.73480218337e-08,2.41393105974e-07,1.29711734848e-06,0.000271132094225,3.73731841043e-09,3.57564367034e-09
Calaveras,2016,MH,2010,10,GAS,0.308443086551,1.47882287031e-08,2.15789486094e-08,1.00641536787e-07,5.78213946972e-08,0.00114947314191,2.41080806498e-10,2.21664902619e-10
Calaveras,2016,MH,2010,10,DSL,0.568101509275,3.18630787438e-07,3.62739967484e-07,8.99483376883e-07,5.36446193435e-06,0.00122543663142,1.74851242683e-08,1.67287255324e-08
Calaveras,2016,MH,2010,15,GAS,0.389616504608,1.24473527627e-08,1.81631479322e-08,1.16526126397e-07,6.4007464874e-08,0.00100085361458,2.0213735521e-10,1.85857836669e-10
Calaveras,2016,MH,2010,15,DSL,0.766739856698,2.09979873236e-07,2.39048125269e-07,5.92765711608e-07,4.83690396459e-06,0.00135800686062,2.05814598988e-08,1.96911150541e-08
Calaveras,2016,MH,2010,20,GAS,0.404127999856,9.03887618626e-09,1.3189506913e-08,1.10645050074e-07,5.95959055114e-08,0.000729893031412,1.46820086335e-10,1.34995649852e-10
Calaveras,2016,MH,2010,20,DSL,0.813155482773,8.65766151549e-08,9.85617203494e-08,2.44402704412e-07,3.37186122111e-06,0.00118186820666,1.86273355003e-08,1.7821525212e-08
Calaveras,2016,MH,2010,25,GAS,0.450292029551,7.44017626007e-09,1.08566877335e-08,1.13189131965e-07,6.05302891269e-08,0.000710157032491,1.20851676027e-10,1.11118655139e-10
Calaveras,2016,MH,2010,25,DSL,0.846869186547,5.41223577598e-08,6.16147060107e-08,1.52785490423e-07,2.66301647051e-06,0.00110403934636,1.66311470528e-08,1.59116909932e-08
Calaveras,2016,MH,2010,30,GAS,0.50911928132,6.55025722314e-09,9.55811996382e-09,1.17714200711e-07,6.35132769846e-08,0.000737863319411,1.06488584932e-10,9.79123230582e-11
Calaveras,2016,MH,2010,30,DSL,1.01829158693,4.91571361931e-08,5.59621313674e-08,1.3876884659e-07,2.66256305347e-06,0.00124607625846,1.77195044172e-08,1.69529664997e-08
Calaveras,2016,MH,2010,35,GAS,0.632758025027,6.67893648903e-09,9.74588844655e-09,1.34767484913e-07,7.4615113246e-08,0.000846661512197,1.08813278899e-10,1.0004979335e-10
Calaveras,2016,MH,2010,35,DSL,1.20069989547,4.6087951746e-08,5.24680689276e-08,1.3010464809e-07,2.7146607194e-06,0.00138959470958,1.88923825397e-08,1.80751064338e-08
Calaveras,2016,MH,2010,40,GAS,0.787718516625,7.19722388872e-09,1.05021722035e-08,1.54986056993e-07,8.92315292011e-08,0.000980597429223,1.17492717507e-10,1.08030216768e-10
Calaveras,2016,MH,2010,40,DSL,1.49048200438,4.71598624615e-08,5.36883680117e-08,1.33130613903e-07,2.99270466489e-06,0.0016463185978,2.15140268157e-08,2.0583339539e-08
Calaveras,2016,MH,2010,45,GAS,0.718345457107,6.01850322543e-09,8.7821857786e-09,1.31443698992e-07,7.87092528031e-08,0.000830881765343,9.80400099988e-11,9.01441702674e-11
Calaveras,2016,MH,2010,45,DSL,1.22050712603,3.26926041016e-08,3.72183562177e-08,9.2290058261e-08,2.21440751659e-06,0.00130032181364,1.63370362537e-08,1.5630303297e-08
Calaveras,2016,MH,2010,50,GAS,0.699097761357,5.62590921229e-09,8.20931351622e-09,1.18467517115e-07,7.64369148375e-08,0.000756425062632,9.21028702366e-11,8.46851894122e-11
Calaveras,2016,MH,2010,50,DSL,1.36594595616,3.16146350513e-08,3.59911601221e-08,8.92469899833e-08,2.27888041593e-06,0.0014203668538,1.70982892649e-08,1.63586248399e-08
Calaveras,2016,MH,2010,55,GAS,0.91435619534,7.45290821633e-09,1.08752661742e-08,1.43826381424e-07,1.01413321717e-07,0.000962066228351,1.22673475912e-10,1.12793732886e-10
Calaveras,2016,MH,2010,55,DSL,2.00167001839,4.06830758298e-08,4.63149770376e-08,1.14846875669e-07,3.10630371306e-06,0.00205750451518,2.35892608226e-08,2.25687998413e-08
Calaveras,2016,MH,2010,60,GAS,1.05512532651,9.22673374534e-09,1.34636282222e-08,1.55074555677e-07,1.19523919956e-07,0.00111707788437,1.5208049824e-10,1.39832404422e-10
Calaveras,2016,MH,2010,60,DSL,2.4053419692,4.60448251516e-08,5.24189721672e-08,1.29982903248e-07,3.61132578762e-06,0.00247642709917,2.7562706079e-08,2.63703556148e-08
Calaveras,2016,MH,2010,65,GAS,0.164876688722,1.64830749035e-09,2.40520642066e-09,2.29257972498e-08,1.9021198581e-08,0.000177793454078,2.69338400622e-11,2.47646717351e-11
Calaveras,2016,MH,2010,65,DSL,0.378532436565,7.24614631892e-09,8.24925582755e-09,2.04556132593e-08,5.66591332059e-07,0.000395497648075,4.3375862659e-09,4.14994420409e-09
Calaveras,2016,MH,2011,5,GAS,0.338393617557,2.57927180113e-08,3.76366735759e-08,1.19842885398e-07,7.10608247921e-08,0.00147726803728,5.71260198168e-10,5.25252665429e-10
Calaveras,2016,MH,2011,10,GAS,1.701107697,8.15591944468e-08,1.19010985083e-07,5.48504972655e-07,3.10565981391e-07,0.00633950863049,1.80688564442e-09,1.66136465293e-09
Calaveras,2016,MH,2011,15,GAS,2.14879069678,6.86489291386e-08,1.00172356251e-07,6.3507734295e-07,3.43792142148e-07,0.0055198507004,1.51500690012e-09,1.39299292158e-09
Calaveras,2016,MH,2011,20,GAS,2.22882366668,4.98506937685e-08,7.27420153267e-08,6.03024974608e-07,3.20097102101e-07,0.00402546436558,1.10040741179e-09,1.01178399608e-09
Calaveras,2016,MH,2011,25,GAS,2.48342488701,4.10336352309e-08,5.98761842059e-08,6.1689043824e-07,3.2511579399e-07,0.00391661751138,9.05775792318e-10,8.32827406359e-10
Calaveras,2016,MH,2011,30,GAS,2.80786558658,3.61256045782e-08,5.27143973986e-08,6.41552449449e-07,3.41137796855e-07,0.0040694216428,7.98125318243e-10,7.33846769123e-10
Calaveras,2016,MH,2011,35,GAS,3.48975092536,3.68352891171e-08,5.37499674118e-08,7.34494305106e-07,4.00767155361e-07,0.00466945922263,8.15548754878e-10,7.49866975962e-10
Calaveras,2016,MH,2011,40,GAS,4.34438017945,3.96937181865e-08,5.79209804e-08,8.44687250085e-07,4.79273763327e-07,0.00540813494367,8.80600607205e-10,8.09679752934e-10
Calaveras,2016,MH,2011,45,GAS,3.96177784321,3.31929052963e-08,4.84350094908e-08,7.16379387908e-07,4.22757293721e-07,0.0045824316639,7.34803774798e-10,6.75624947297e-10
Calaveras,2016,MH,2011,50,GAS,3.85562405077,3.10276932145e-08,4.52755371037e-08,6.45658088206e-07,4.10552280783e-07,0.00417179230903,6.90305281695e-10,6.34710225451e-10
Calaveras,2016,MH,2011,55,GAS,5.04280507333,4.1103853789e-08,5.9978646961e-08,7.83866064936e-07,5.44703702671e-07,0.00530593272286,9.19430069101e-10,8.45382009844e-10
Calaveras,2016,MH,2011,60,GAS,5.81916694679,5.08867550506e-08,7.42538335174e-08,8.45169575477e-07,6.41978003042e-07,0.00616084415603,1.13983387171e-09,1.04803517064e-09
Calaveras,2016,MH,2011,65,GAS,0.909318498191,9.09065134256e-09,1.32650570995e-08,1.24947553417e-07,1.02165249308e-07,0.000980556304861,2.01867455417e-10,1.85609673773e-10
Calaveras,2016,MH,2012,5,GAS,0.336664486818,2.56609218449e-08,3.74443569191e-08,1.17785788051e-07,6.8772309232e-08,0.00146971946237,8.31064905143e-10,7.64133503386e-10
Calaveras,2016,MH,2012,10,GAS,1.69241534154,8.11424415803e-08,1.18402860279e-07,5.39089911256e-07,3.0056419654e-07,0.00630711487756,2.62864321985e-09,2.4169404102e-09
Calaveras,2016,MH,2012,15,GAS,2.13781076143,6.8298145414e-08,9.96604934638e-08,6.24176270991e-07,3.32720307997e-07,0.00549164525259,2.20402028669e-09,2.02651529715e-09
Calaveras,2016,MH,2012,20,GAS,2.21743477719,4.95959656576e-08,7.23703166652e-08,5.92674080005e-07,3.09788367281e-07,0.00400489496412,1.60086416704e-09,1.47193550929e-09
Calaveras,2016,MH,2012,25,GAS,2.47073503092,4.08239607089e-08,5.95702276356e-08,6.06301543622e-07,3.14645432077e-07,0.00389660429783,1.31771559674e-09,1.2115908507e-09
Calaveras,2016,MH,2012,30,GAS,2.79351789665,3.59410092132e-08,5.24450362754e-08,6.30540232599e-07,3.30151445957e-07,0.00404862762753,1.16110652208e-09,1.06759458742e-09
Calaveras,2016,MH,2012,35,GAS,3.47191892356,3.66470673913e-08,5.34753147114e-08,7.21886745786e-07,3.87860439549e-07,0.00464559912286,1.18645400255e-09,1.09090066006e-09
Calaveras,2016,MH,2012,40,GAS,4.32218117533,3.94908904005e-08,5.76250145708e-08,8.3018823418e-07,4.63838740329e-07,0.00538050034335,1.28109093272e-09,1.17791582404e-09
Calaveras,2016,MH,2012,45,GAS,3.94153386846,3.30232954991e-08,4.81875152728e-08,7.04082770268e-07,4.09142384977e-07,0.00455901625936,1.06898683185e-09,9.8289393264e-10
Calaveras,2016,MH,2012,50,GAS,3.83592250288,3.0869147263e-08,4.50441872234e-08,6.34575398264e-07,3.97330434772e-07,0.004150475198,1.00425076925e-09,9.23371512665e-10
Calaveras,2016,MH,2012,55,GAS,5.01703724317,4.08938204628e-08,5.96721668245e-08,7.7041104174e-07,5.27161506913e-07,0.00527882035758,1.33757973269e-09,1.22985519046e-09
Calaveras,2016,MH,2012,60,GAS,5.78943204661,5.06267328522e-08,7.38744097359e-08,8.30662280479e-07,6.21303086117e-07,0.00612936334654,1.65822147511e-09,1.52467343684e-09
Calaveras,2016,MH,2012,65,GAS,0.904672043633,9.04419974343e-09,1.31972750351e-08,1.22802834689e-07,9.88750150128e-08,0.000975545837879,2.93675208295e-10,2.70023513668e-10
Calaveras,2016,MH,2013,5,GAS,0.150648468137,1.14825849422e-08,1.67553609933e-08,5.20495551188e-08,2.98991614315e-08,0.000657660651082,5.56619789233e-10,5.11791349832e-10
Calaveras,2016,MH,2013,5,DSL,0.0392281714583,2.67173817948e-08,3.04159628812e-08,7.54347498752e-08,4.34685562813e-07,9.31912368542e-05,1.17665400051e-09,1.1257524693e-09
Calaveras,2016,MH,2013,10,GAS,0.757311176669,3.63091000198e-08,5.29821535163e-08,2.38223902173e-07,1.30672032585e-07,0.00282226736669,1.76057829653e-09,1.61878675587e-09
Calaveras,2016,MH,2013,10,DSL,0.195263059725,9.95547934202e-08,1.13336513456e-07,2.81086335413e-07,1.797720274e-06,0.000421196744321,5.5050009553e-09,5.2668570508e-09
Calaveras,2016,MH,2013,15,GAS,0.956613866286,3.05616166424e-08,4.45954392637e-08,2.75823575649e-07,1.44652089066e-07,0.00245736624221,1.47617989864e-09,1.35729292694e-09
Calaveras,2016,MH,2013,15,DSL,0.2635373573,6.56072913433e-08,7.46895393253e-08,1.85237821972e-07,1.62092683795e-06,0.000466762665479,6.47984850811e-09,6.19953312999e-09
Calaveras,2016,MH,2013,20,GAS,0.992243510849,2.21928850373e-08,3.23838057505e-08,2.61902753339e-07,1.34682294463e-07,0.00179208474614,1.07220587674e-09,9.85853725594e-10
Calaveras,2016,MH,2013,20,DSL,0.279490944851,2.70504840605e-08,3.07951776645e-08,7.63752419596e-08,1.12996668678e-06,0.000406221772794,5.8646137225e-09,5.61091312887e-09
Calaveras,2016,MH,2013,25,GAS,1.10558868593,1.82676444499e-08,2.66561038995e-08,2.67924731291e-07,1.36793931633e-07,0.00174362753243,8.82562328392e-10,8.11483483153e-10
Calaveras,2016,MH,2013,25,DSL,0.29107873479,1.69102935391e-08,1.92512449216e-08,4.77450886932e-08,8.92421040099e-07,0.000379471093295,5.23613552919e-09,5.009622624e-09
Calaveras,2016,MH,2013,30,GAS,1.25002549518,1.60826525912e-08,2.34677689083e-08,2.78635811115e-07,1.43535261354e-07,0.00181165395825,7.77670749419e-10,7.15039548123e-10
Calaveras,2016,MH,2013,30,DSL,0.349998596573,1.53589318163e-08,1.74851227417e-08,4.33649220875e-08,8.92269092521e-07,0.000428290822864,5.57879299266e-09,5.33745687728e-09
Calaveras,2016,MH,2013,35,GAS,1.55359204137,1.63985949822e-08,2.39287913037e-08,3.19001847219e-07,1.68624581964e-07,0.00207878293922,7.94647653567e-10,7.30649184823e-10
Calaveras,2016,MH,2013,35,DSL,0.412694442057,1.43999785838e-08,1.6393418242e-08,4.06573814387e-08,9.09727885485e-07,0.000477619774531,5.94806089637e-09,5.69075041494e-09
Calaveras,2016,MH,2013,40,GAS,1.93406194764,1.76711306869e-08,2.57856724169e-08,3.66860289081e-07,2.01656590133e-07,0.00240763183013,8.58032339647e-10,7.88929063971e-10
Calaveras,2016,MH,2013,40,DSL,0.512295904674,1.47348923901e-08,1.67746953439e-08,4.16029882876e-08,1.00290502869e-06,0.000565858744327,6.77345704584e-09,6.48044029235e-09
Calaveras,2016,MH,2013,45,GAS,1.7637323289,1.47770527471e-08,2.15626406806e-08,3.11134268113e-07,1.77877031519e-07,0.00204003939405,7.15972027402e-10,6.58309850698e-10
Calaveras,2016,MH,2013,45,DSL,0.419502416301,1.02146609054e-08,1.1628712324e-08,2.8840415441e-08,7.42084730247e-07,0.000446935647616,5.14353794706e-09,4.92103077228e-09
Calaveras,2016,MH,2013,50,GAS,1.7164740315,1.38131282923e-08,2.01560843789e-08,2.80418951349e-07,1.72741717467e-07,0.00185722805672,6.72613953565e-10,6.18443702271e-10
Calaveras,2016,MH,2013,50,DSL,0.469491424447,9.87785419887e-09,1.1245280281e-08,2.78894641143e-08,7.63690669421e-07,0.000488196516427,5.38321016726e-09,5.15033487833e-09
Calaveras,2016,MH,2013,55,GAS,2.24499169014,1.82989048451e-08,2.67017189948e-08,3.40444739937e-07,2.29186531202e-07,0.00236213272138,8.95866669723e-10,8.23716333906e-10
Calaveras,2016,MH,2013,55,DSL,0.687997137784,1.27112487858e-08,1.44709116414e-08,3.58893652125e-08,1.0409739561e-06,0.000707188100142,7.42682187271e-09,7.10554084602e-09
Calaveras,2016,MH,2013,60,GAS,2.59061796939,2.26541261392e-08,3.30568476837e-08,3.67069770203e-07,2.70115130307e-07,0.00274272825013,1.11062190482e-09,1.02117584537e-09
Calaveras,2016,MH,2013,60,DSL,0.826743856378,1.43865038683e-08,1.63780781743e-08,4.06193364761e-08,1.21021523945e-06,0.000851176637759,8.67781783914e-09,8.30241928071e-09
Calaveras,2016,MH,2013,65,GAS,0.404816851424,4.04704057073e-09,5.90543210071e-09,5.42665886835e-08,4.29864878528e-08,0.000436531002908,1.96693942354e-10,1.8085281948e-10
Calaveras,2016,MH,2013,65,DSL,0.130105976771,2.26402666758e-09,2.57744383832e-09,6.39232866047e-09,1.89874163929e-07,0.000135937116196,1.36564179762e-09,1.30656473797e-09
Calaveras,2016,MH,2014,5,GAS,0.177239908945,1.44295118387e-08,2.1055509803e-08,6.33054956746e-08,3.68772243649e-08,0.000742772135528,9.11737836908e-10,8.38309286284e-10
Calaveras,2016,MH,2014,5,DSL,0.0461524609133,3.03531375248e-08,3.45550290583e-08,8.57055047194e-08,5.06908122188e-07,0.000105251627715,1.34074276978e-09,1.28274283104e-09
Calaveras,2016,MH,2014,10,GAS,0.890986583903,4.56275822235e-08,6.65796608735e-08,2.89740847432e-07,1.61169130943e-07,0.00318751251962,2.88381023966e-09,2.651557066e-09
