Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Napa,2016,LHD1,1983,5,GAS,3.6964685147,3.15086068074e-05,4.59772850896e-05,0.000472499301322,1.21127227347e-05,0.00573504529877,2.15422003119e-07,1.98072580049e-07
Napa,2016,LHD1,1983,5,DSL,2.42316540675,1.98627918551e-06,2.26124679589e-06,7.76644200856e-06,1.00256929015e-05,0.00348349344805,1.56482242348e-06,1.49712889812e-06
Napa,2016,LHD1,1983,10,GAS,8.08475492457,4.82408712621e-05,7.03929661043e-05,0.000737005491673,2.76809886799e-05,0.0123375193386,3.27994573222e-07,3.01578902895e-07
Napa,2016,LHD1,1983,10,DSL,6.20248449169,3.53931868168e-06,4.0292790092e-06,1.41193767836e-05,2.69877768692e-05,0.00749576490258,2.78833170954e-06,2.66770971406e-06
Napa,2016,LHD1,1983,15,GAS,20.5914867053,8.97140187623e-05,0.000130910485582,0.00140638352664,7.39556459837e-05,0.0218292066007,6.08560223251e-07,5.59548661646e-07
Napa,2016,LHD1,1983,15,DSL,15.6165836242,6.49166458834e-06,7.39032853864e-06,2.659012911e-05,7.14812900275e-05,0.0123255166651,5.11423690471e-06,4.89299728006e-06
Napa,2016,LHD1,1983,20,GAS,23.2768123374,7.67839982957e-05,0.000112043030069,0.00124605636957,8.83714384934e-05,0.0214241534889,5.24408830867e-07,4.8217456261e-07
Napa,2016,LHD1,1983,20,DSL,16.6821290446,5.28630419187e-06,6.01810586506e-06,2.23741663633e-05,8.00988072771e-05,0.0112224590927,4.16463475888e-06,3.98447450271e-06
Napa,2016,LHD1,1983,25,GAS,18.3265415364,4.74768400727e-05,6.92780935861e-05,0.000804462032439,7.43470214947e-05,0.0154622296937,3.29363670525e-07,3.02837737328e-07
Napa,2016,LHD1,1983,25,DSL,17.5635427744,4.4397803412e-06,5.0543947418e-06,1.95408505379e-05,8.86694981591e-05,0.0104791405205,3.49772976727e-06,3.34641952582e-06
Napa,2016,LHD1,1983,30,GAS,15.5335489653,3.35974568399e-05,4.90253301535e-05,0.000595752540041,6.58823226028e-05,0.0118943055234,2.33040590113e-07,2.14272220439e-07
Napa,2016,LHD1,1983,30,DSL,14.0644822184,2.96782857238e-06,3.37867551501e-06,1.36698352781e-05,7.42213725874e-05,0.00762034866986,2.33810268617e-06,2.23695739894e-06
Napa,2016,LHD1,1983,35,GAS,6.01374914517,1.11092401894e-05,1.62105772063e-05,0.000208704045505,2.73974532649e-05,0.00460483111964,7.88113112022e-08,7.24640915081e-08
Napa,2016,LHD1,1983,35,DSL,7.69167698139,1.41781140306e-06,1.61408401987e-06,6.87772612372e-06,4.25899982698e-05,0.00416746664001,1.11697443741e-06,1.06865461769e-06
Napa,2016,LHD1,1983,40,GAS,1.61358712346,2.63550670684e-06,3.84572519999e-06,5.29431511404e-05,8.00291675464e-06,0.00123090783296,1.93301505057e-08,1.77733598609e-08
Napa,2016,LHD1,1983,40,DSL,4.01059811552,6.75781259763e-07,7.6933203525e-07,3.47449693274e-06,2.32603528592e-05,0.00211351393589,5.32391255149e-07,5.09360245117e-07
Napa,2016,LHD1,1983,45,GAS,1.79055502899,2.82004016161e-06,4.11499598401e-06,6.02977915581e-05,9.15565443786e-06,0.00135963328237,2.05185708157e-08,1.88660684681e-08
Napa,2016,LHD1,1983,45,DSL,3.98636828391,6.42526488476e-07,7.31473689066e-07,3.52365669511e-06,2.40651662497e-05,0.00204911168831,5.06192615915e-07,4.8429494742e-07
Napa,2016,LHD1,1983,50,GAS,15.7217527863,2.60993476539e-05,3.80841068306e-05,0.000590858952837,7.87437814249e-05,0.012589607113,1.80340665213e-07,1.65816584793e-07
Napa,2016,LHD1,1983,50,DSL,17.431103969,2.81236562033e-06,3.20169127997e-06,1.65557807377e-05,0.000109192029568,0.00939347258369,2.21562649291e-06,2.11977947159e-06
Napa,2016,LHD1,1983,55,GAS,4.04667388248,6.62785477446e-06,9.67135012856e-06,0.000164690082713,2.26417973673e-05,0.00341420670899,4.86229641814e-08,4.47070207574e-08
Napa,2016,LHD1,1983,55,DSL,10.0872983613,1.7047954353e-06,1.94079626058e-06,1.08412947626e-05,6.59814633677e-05,0.00568038389324,1.3430650354e-06,1.28496463649e-06
Napa,2016,LHD1,1984,5,GAS,5.62000849269,3.61052556328e-05,5.26847042653e-05,0.000693448145792,1.87136295944e-05,0.00871940425217,3.27521655393e-07,3.01144072408e-07
Napa,2016,LHD1,1984,5,DSL,2.95980487687,2.42616488487e-06,2.76202741902e-06,9.48641511173e-06,1.22460046109e-05,0.00425495546749,1.91137139361e-06,1.82868631321e-06
Napa,2016,LHD1,1984,10,GAS,12.2918377789,5.5112223414e-05,8.04196270343e-05,0.00107985840553,4.28455551667e-05,0.0187576231708,4.98673877441e-07,4.58512222882e-07
Napa,2016,LHD1,1984,10,DSL,7.57610016883,4.32314387852e-06,4.92161188356e-06,1.72462846102e-05,3.29645485078e-05,0.0091557932664,3.40584170162e-06,3.25850649722e-06
Napa,2016,LHD1,1984,15,GAS,31.3067268667,0.000102357780055,0.00014936023238,0.0020591893096,0.000114546259634,0.0331885219627,9.2523813185e-07,8.50722309151e-07
Napa,2016,LHD1,1984,15,DSL,19.0750661272,7.92932271732e-06,9.02700673647e-06,3.24788368128e-05,8.7311691657e-05,0.0150551523365,6.24684690936e-06,5.97661107726e-06
Napa,2016,LHD1,1984,20,GAS,35.389421687,8.79358239748e-05,0.000128315747922,0.00182815784734,0.000136579805693,0.0325726904146,7.97296682333e-07,7.33084868991e-07
Napa,2016,LHD1,1984,20,DSL,20.376589549,6.45702059138e-06,7.35088865139e-06,2.73291978061e-05,9.78376629798e-05,0.0137078092401,5.08694381133e-06,4.86688487382e-06
Napa,2016,LHD1,1984,25,GAS,27.8631668759,5.48342629478e-05,8.00140277745e-05,0.00118577415154,0.00011430101055,0.0235083463714,5.00755415114e-07,4.60426119937e-07
Napa,2016,LHD1,1984,25,DSL,21.4532030764,5.42302373147e-06,6.17375197117e-06,2.38684097087e-05,0.000108306437666,0.0127998737237,4.27234459285e-06,4.08752485694e-06
Napa,2016,LHD1,1984,30,GAS,23.6167782194,3.88020957309e-05,5.66199270058e-05,0.000878100925915,0.000101302480971,0.0180837731447,3.54308467762e-07,3.25773557607e-07
Napa,2016,LHD1,1984,30,DSL,17.1792329754,3.62509032927e-06,4.1269243275e-06,1.66971866672e-05,9.06585988476e-05,0.00930796762517,2.85590398157e-06,2.73235883951e-06
Napa,2016,LHD1,1984,35,GAS,9.14313787183,1.29889418288e-05,1.89534334261e-05,0.000309689648364,4.18248595703e-05,0.00700105787372,1.19822537786e-07,1.10172400515e-07
Napa,2016,LHD1,1984,35,DSL,9.39509245939,1.73180299354e-06,1.97154257006e-06,8.40088227821e-06,5.20220717222e-05,0.005090402847,1.36434202056e-06,1.30532118868e-06
Napa,2016,LHD1,1984,40,GAS,2.45325323386,3.13808762756e-06,4.57909009974e-06,7.9346702638e-05,1.20933978126e-05,0.00187143822475,2.93890261949e-08,2.70221247563e-08
Napa,2016,LHD1,1984,40,DSL,4.89879387862,8.25441244238e-07,9.39709977502e-07,4.24396656437e-06,2.84116410867e-05,0.00258157731921,6.50295777994e-07,6.22164270495e-07
Napa,2016,LHD1,1984,45,GAS,2.72231034284,3.34320326746e-06,4.87839435998e-06,9.01535282571e-05,1.38703710691e-05,0.00206714883773,3.11958675648e-08,2.86834487005e-08
Napa,2016,LHD1,1984,45,DSL,4.86919805591,7.84821799127e-07,8.93467439807e-07,4.30401335441e-06,2.93946901974e-05,0.00250291241011,6.18295131255e-07,5.91547957569e-07
Napa,2016,LHD1,1984,50,GAS,23.9029181034,3.00776761481e-05,4.38892744304e-05,0.000869885460615,0.000121203607607,0.0191408904508,2.74184959522e-07,2.52102949359e-07
Napa,2016,LHD1,1984,50,DSL,21.2914340857,3.43519821445e-06,3.91074477965e-06,2.02222598718e-05,0.000133373933423,0.0114737714093,2.70630394473e-06,2.58923043405e-06
Napa,2016,LHD1,1984,55,GAS,6.15245104787,7.89272544333e-06,1.15170464394e-05,0.000246840034605,3.42121708632e-05,0.0051908654501,7.39250099258e-08,6.79713178513e-08
Napa,2016,LHD1,1984,55,DSL,12.3212533495,2.08234313242e-06,2.37060921268e-06,1.32422314302e-05,8.05938614485e-05,0.0069383740387,1.64050313308e-06,1.56953569372e-06
Napa,2016,LHD1,1985,5,GAS,7.03861589863,4.52189754965e-05,6.59834228966e-05,0.000868488926697,2.34373401669e-05,0.0109203638172,4.10194955006e-07,3.77159119704e-07
Napa,2016,LHD1,1985,5,DSL,5.53516037283,4.53719494606e-06,5.16529479288e-06,1.77406387215e-05,2.29013743363e-05,0.00795723430144,3.57447454674e-06,3.41984436011e-06
Napa,2016,LHD1,1985,10,GAS,15.3945541054,6.9023698529e-05,0.000100719218866,0.00135243719851,5.36606672701e-05,0.0234924386399,6.24549569017e-07,5.74250274868e-07
Napa,2016,LHD1,1985,10,DSL,14.1681398537,8.08475412329e-06,9.20395505839e-06,3.2252447416e-05,6.16473281852e-05,0.0171223395387,6.36929825011e-06,6.09376522722e-06
Napa,2016,LHD1,1985,15,GAS,39.2091979477,0.000128195019453,0.000187061871458,0.00257897165666,0.000143460125592,0.0415659973899,1.15878754157e-06,1.06546237044e-06
Napa,2016,LHD1,1985,15,DSL,35.6724698178,1.4828704835e-05,1.68814945754e-05,6.07389939408e-05,0.000163282458084,0.0281547892807,1.16822901868e-05,1.11769194845e-05
Napa,2016,LHD1,1985,20,GAS,44.3224501267,0.000110132660741,0.000160705320026,0.00228962303281,0.00017105539841,0.0407947171096,9.98551000677e-07,9.18130785857e-07
Napa,2016,LHD1,1985,20,DSL,38.1064616409,1.20753380681e-05,1.37469695676e-05,5.1108603104e-05,0.000182967181157,0.0256351096307,9.51314393166e-06,9.10160953622e-06
Napa,2016,LHD1,1985,25,GAS,34.8964115648,6.86755750414e-05,0.00010021123789,0.00148508828876,0.000143152970522,0.0294423435009,6.27156530231e-07,5.76647279474e-07
Napa,2016,LHD1,1985,25,DSL,40.1198472463,1.01416503142e-05,1.15455946199e-05,4.46365490558e-05,0.000202544940234,0.023937170442,7.98975387676e-06,7.64412066076e-06
Napa,2016,LHD1,1985,30,GAS,29.5781458098,4.85965543053e-05,7.09119779659e-05,0.00109975192133,0.00012687334086,0.0226484948072,4.43743317728e-07,4.08005600864e-07
Napa,2016,LHD1,1985,30,DSL,32.1270534907,6.77931727707e-06,7.71780200031e-06,3.12255739223e-05,0.000169541542322,0.017406922312,5.34085428095e-06,5.10981128892e-06
Napa,2016,LHD1,1985,35,GAS,11.4510566437,1.62676217627e-05,2.37376754893e-05,0.000387861777336,5.23823268082e-05,0.00876827095924,1.50068246439e-07,1.37982213169e-07
Napa,2016,LHD1,1985,35,DSL,17.5698553262,3.23866190582e-06,3.6870012589e-06,1.57105730336e-05,9.72869908282e-05,0.00951961270848,2.55146950604e-06,2.44109406464e-06
Napa,2016,LHD1,1985,40,GAS,3.07250553761,3.93020642146e-06,5.73494798436e-06,9.93754659655e-05,1.51460237512e-05,0.00234382828053,3.68074296132e-08,3.38430728658e-08
Napa,2016,LHD1,1985,40,DSL,9.16128288168,1.5436658345e-06,1.7573609227e-06,7.93668384503e-06,5.31328909886e-05,0.00482783327656,1.21612456588e-06,1.16351555548e-06
Napa,2016,LHD1,1985,45,GAS,3.40947827482,4.18709752864e-06,6.10980288492e-06,0.000112910159857,1.73715421344e-05,0.00258894033576,3.90703554449e-08,3.59237496373e-08
Napa,2016,LHD1,1985,45,DSL,9.10593544094,1.46770300847e-06,1.67088229561e-06,8.04897794095e-06,5.49713008529e-05,0.00468072125206,1.15627983993e-06,1.10625968588e-06
Napa,2016,LHD1,1985,50,GAS,29.936513371,3.76699091834e-05,5.49678430534e-05,0.00108946270117,0.0001517979271,0.0239724505783,3.43394964218e-07,3.15738993946e-07
Napa,2016,LHD1,1985,50,DSL,39.8173214568,6.42419815509e-06,7.31352248986e-06,3.78178481853e-05,0.000249423911967,0.0214572133886,5.06108577251e-06,4.84214544231e-06
Napa,2016,LHD1,1985,55,GAS,7.70545806423,9.88501402821e-06,1.44241892657e-05,0.000309147609696,4.28480366315e-05,0.00650114819794,9.25852248883e-08,8.51286967093e-08
Napa,2016,LHD1,1985,55,DSL,23.0420977466,3.89421048639e-06,4.43329973405e-06,2.47644279639e-05,0.000150719377372,0.0129755219106,3.06792113381e-06,2.9352042236e-06
Napa,2016,LHD1,1986,5,GAS,11.5537386837,7.42259890233e-05,0.000108310388944,0.00142560614946,3.84718966952e-05,0.0179255455464,6.7332631696e-07,6.19098694117e-07
Napa,2016,LHD1,1986,5,DSL,6.01331564811,4.92914089745e-06,5.6114992002e-06,1.92731652284e-05,2.48797114056e-05,0.00864462062841,3.88325581878e-06,3.71526789101e-06
Napa,2016,LHD1,1986,10,GAS,25.2698339912,0.000113300936899,0.000165328461159,0.00221999697138,8.80828469917e-05,0.0385623396699,1.02518486864e-06,9.42619644321e-07
Napa,2016,LHD1,1986,10,DSL,15.3920557578,8.78315626036e-06,9.99903945851e-06,3.50385776875e-05,6.6972737603e-05,0.0186014542208,6.9195105932e-06,6.6201756279e-06
Napa,2016,LHD1,1986,15,GAS,64.3610666656,0.000210429404963,0.000307058093756,0.00423332726532,0.000235486752864,0.068229702954,1.90212516751e-06,1.74893387886e-06
Napa,2016,LHD1,1986,15,DSL,38.7540390004,1.61096836983e-05,1.83398038459e-05,6.59859368316e-05,0.000177387626396,0.0305869430237,1.26914657669e-05,1.21424385757e-05
Napa,2016,LHD1,1986,20,GAS,72.7543616473,0.000180780426304,0.000263794373696,0.00375836763737,0.000280783807801,0.0669636627355,1.63910028482e-06,1.50709220819e-06
Napa,2016,LHD1,1986,20,DSL,41.3982914035,1.31184671212e-05,1.49345026425e-05,5.55236239057e-05,0.00019877281586,0.0278496006439,1.03349376375e-05,9.88785281016e-06
Napa,2016,LHD1,1986,25,GAS,57.2817193075,0.000112729499579,0.000164494621163,0.00243774092203,0.000234982564331,0.0483289822807,1.02946414017e-06,9.46554276532e-07
Napa,2016,LHD1,1986,25,DSL,43.5856034868,1.10177375946e-05,1.25429617425e-05,4.84924809465e-05,0.000220041801234,0.0260049848415,8.67994940987e-06,8.30445864063e-06
Napa,2016,LHD1,1986,30,GAS,48.5518988899,7.97702129877e-05,0.000116400507538,0.00180521944925,0.00020825989759,0.0371770237715,7.28395242689e-07,6.6973253858e-07
Napa,2016,LHD1,1986,30,DSL,34.9023515979,7.36494914688e-06,8.38450494863e-06,3.39229976443e-05,0.000184187402131,0.0189106207,5.80222440881e-06,5.55122274927e-06
Napa,2016,LHD1,1986,35,GAS,18.7966665633,2.67029560298e-05,3.89648907558e-05,0.000636666879579,8.59844782416e-05,0.0143929307736,2.46333843053e-07,2.26494875827e-07
Napa,2016,LHD1,1986,35,DSL,19.0876286957,3.51843397579e-06,4.00550316005e-06,1.70677321523e-05,0.000105691135378,0.0103419652202,2.77187840513e-06,2.65196817231e-06
Napa,2016,LHD1,1986,40,GAS,5.0434526613,6.45135046727e-06,9.41379545784e-06,0.000163122719278,2.4861876687e-05,0.00384734440162,6.04186148945e-08,5.55526861782e-08
Napa,2016,LHD1,1986,40,DSL,9.95268104237,1.67701553213e-06,1.90917068776e-06,8.62229491917e-06,5.77227800624e-05,0.00524488604358,1.3211795846e-06,1.26402594059e-06
Napa,2016,LHD1,1986,45,GAS,5.59658626104,6.87303177014e-06,1.00291118251e-05,0.000185339632182,2.85150179019e-05,0.0042496906406,6.41331596427e-08,5.89680729601e-08
Napa,2016,LHD1,1986,45,DSL,9.8925524085,1.59449065124e-06,1.8152215975e-06,8.74428954962e-06,5.97200011112e-05,0.00508506573497,1.25616516716e-06,1.20182401808e-06
Napa,2016,LHD1,1986,50,GAS,49.1401516393,6.18343568128e-05,9.02285483102e-05,0.00178832991263,0.000249173077165,0.039350269084,5.63675549145e-07,5.18278860623e-07
Napa,2016,LHD1,1986,50,DSL,43.2569439826,6.97915303091e-06,7.94530172007e-06,4.10847460513e-05,0.000270970416721,0.0233107964979,5.4982880752e-06,5.26043456692e-06
Napa,2016,LHD1,1986,55,GAS,12.6483459525,1.62260408313e-05,2.36770006917e-05,0.000507459243204,7.03341431724e-05,0.0106714968546,1.51976682595e-07,1.39736949768e-07
Napa,2016,LHD1,1986,55,DSL,25.032591219,4.23061217337e-06,4.81627068917e-06,2.69037050711e-05,0.000163739282943,0.0140964134175,3.33294374842e-06,3.18876207721e-06
Napa,2016,LHD1,1987,5,GAS,8.35870623882,5.36997810421e-05,7.83585944408e-05,0.00103137376929,2.78330064171e-05,0.012968474837,4.8712689809e-07,4.47895201599e-07
Napa,2016,LHD1,1987,5,DSL,2.15095235972,2.21423069871e-06,2.52075443842e-06,8.66509645439e-06,9.06803800435e-06,0.003092165492,1.57615744539e-06,1.507973572e-06
Napa,2016,LHD1,1987,10,GAS,18.281798197,8.19690728732e-05,0.000119609078721,0.00160608639704,6.37247096234e-05,0.0278984385926,7.41683656871e-07,6.81950744908e-07
Napa,2016,LHD1,1987,10,DSL,5.50571109028,3.94550178781e-06,4.49169147064e-06,1.5753128855e-05,2.44099025081e-05,0.00665370723774,2.80852940132e-06,2.68703366263e-06
Napa,2016,LHD1,1987,15,GAS,46.5628714828,0.000152237957621,0.000222145270395,0.00306265703183,0.000170366029924,0.0493616879668,1.37611780394e-06,1.26528952443e-06
Napa,2016,LHD1,1987,15,DSL,13.8622511298,7.2366679982e-06,8.23846538957e-06,2.96668710356e-05,6.46533921331e-05,0.0109408953601,5.15128263365e-06,4.92844042716e-06
Napa,2016,LHD1,1987,20,GAS,52.6351126031,0.000130788008849,0.000190845555498,0.00271904115874,0.000203136788037,0.048445754297,1.18582894696e-06,1.09032594452e-06
Napa,2016,LHD1,1987,20,DSL,14.8080955323,5.89297673246e-06,6.70876221819e-06,2.49630795429e-05,7.24477635237e-05,0.00996175283784,4.19480190469e-06,4.01333663114e-06
Napa,2016,LHD1,1987,25,GAS,41.4412232831,8.1555658928e-05,0.000119005826063,0.00176361616023,0.00017000126801,0.0349642463591,7.44779552892e-07,6.84797307022e-07
Napa,2016,LHD1,1987,25,DSL,15.5904931915,4.94930319904e-06,5.63445264007e-06,2.18019209473e-05,8.01997814046e-05,0.00930193703151,3.52306608845e-06,3.37065980897e-06
Napa,2016,LHD1,1987,30,GAS,35.1255183511,5.77108237625e-05,8.42114985628e-05,0.0013060100705,0.000150668398597,0.0268962133425,5.26967246367e-07,4.84526931223e-07
Napa,2016,LHD1,1987,30,DSL,12.484509366,3.30842571448e-06,3.76642271685e-06,1.52515709343e-05,6.71317418125e-05,0.00676429553991,2.35503907765e-06,2.25316112962e-06
Napa,2016,LHD1,1987,35,GAS,13.598698947,1.93186094365e-05,2.81896695409e-05,0.00046060513952,6.2206616784e-05,0.010412757597,1.78213501891e-07,1.63860736638e-07
Napa,2016,LHD1,1987,35,DSL,6.82761098654,1.58052380377e-06,1.79932127023e-06,7.67354731848e-06,3.85217986137e-05,0.00369930264704,1.12506540641e-06,1.07639557495e-06
Napa,2016,LHD1,1987,40,GAS,3.6487530469,4.66731547908e-06,6.81053579093e-06,0.000118013305359,1.7986656048e-05,0.00278341258472,4.37106522041e-08,4.01903312212e-08
Napa,2016,LHD1,1987,40,DSL,3.56005638593,7.53335997225e-07,8.5762294766e-07,3.87653072276e-06,2.1038522304e-05,0.00187608645082,5.36247709688e-07,5.1304987114e-07
Napa,2016,LHD1,1987,45,GAS,4.04892492179,4.9723864378e-06,7.25569461777e-06,0.000134086427107,2.0629569749e-05,0.00307449533377,4.63979891095e-08,4.26612383088e-08
Napa,2016,LHD1,1987,45,DSL,3.53854848006,7.16264806025e-07,8.15419861139e-07,3.93137875769e-06,2.17664598623e-05,0.00181891900942,5.09859296749e-07,4.87803009264e-07
Napa,2016,LHD1,1987,50,GAS,35.5510976428,4.47348895638e-05,6.52770458401e-05,0.00129379111013,0.000180267583651,0.0284684766287,4.0779858869e-07,3.74955749333e-07
Napa,2016,LHD1,1987,50,DSL,15.4729322687,3.13512135553e-06,3.56912722624e-06,1.84714489353e-05,9.87619991578e-05,0.00833823063154,2.23167571003e-06,2.13513440668e-06
Napa,2016,LHD1,1987,55,GAS,9.15061445632,1.17389454999e-05,1.71294417172e-05,0.000367128152907,5.08841732908e-05,0.00772043662907,1.09949556567e-07,1.01094558722e-07
Napa,2016,LHD1,1987,55,DSL,8.95411355455,1.9004430069e-06,2.16352801332e-06,1.20957401993e-05,5.9678909306e-05,0.00504226211931,1.35279372498e-06,1.29427246726e-06
Napa,2016,LHD1,1988,5,GAS,12.4690454732,2.75022764944e-05,4.01312573014e-05,0.000197040706077,3.85665479515e-05,0.0193456376909,9.30851552074e-07,8.5588364184e-07
Napa,2016,LHD1,1988,5,DSL,2.14492855969,2.20802968598e-06,2.5136949977e-06,8.6408296183e-06,9.04264271959e-06,0.00308350579923,1.57174337399e-06,1.50375045138e-06
Napa,2016,LHD1,1988,10,GAS,27.2717531323,3.79434185665e-05,5.53669473032e-05,0.000393436889937,7.29195031754e-05,0.0416173136731,1.2809946922e-06,1.17782733443e-06
Napa,2016,LHD1,1988,10,DSL,5.49029219803,3.93445230374e-06,4.47911236765e-06,1.57090117932e-05,2.43415419184e-05,0.00663507335134,2.80066403906e-06,2.67950855246e-06
Napa,2016,LHD1,1988,15,GAS,69.4598596115,6.42118171891e-05,9.36977329104e-05,0.000915947149466,0.000163810159545,0.0736349758331,2.16565769288e-06,1.99124230821e-06
Napa,2016,LHD1,1988,15,DSL,13.823429522,7.21640151449e-06,8.21539334527e-06,2.95837881639e-05,6.44723285664e-05,0.0109102550879,5.13685632784e-06,4.91463819696e-06
Napa,2016,LHD1,1988,20,GAS,78.5180856682,5.06741657541e-05,7.39436237149e-05,0.000945259625542,0.000166993340565,0.0722686377596,1.71428456299e-06,1.57622137671e-06
Napa,2016,LHD1,1988,20,DSL,14.7666250617,5.87647329234e-06,6.68997414884e-06,2.4893169766e-05,7.22448716099e-05,0.00993385468061,4.18305424893e-06,4.00209717377e-06
Napa,2016,LHD1,1988,25,GAS,61.8196743394,2.92628066481e-05,4.27002187689e-05,0.000678575543103,0.000121578415104,0.0521576862892,9.97084141678e-07,9.16782063153e-07
Napa,2016,LHD1,1988,25,DSL,15.5468315952,4.93544254207e-06,5.61867320364e-06,2.17408640802e-05,7.99751797559e-05,0.00927588670623,3.51319964695e-06,3.36122018536e-06
Napa,2016,LHD1,1988,30,GAS,52.3982627306,1.93320781047e-05,2.82093229899e-05,0.000529541183709,9.53781972222e-05,0.0401222506979,6.58638445289e-07,6.05593738286e-07
Napa,2016,LHD1,1988,30,DSL,12.4495461611,3.29916037913e-06,3.75587474855e-06,1.5208858499e-05,6.69437375608e-05,0.00674535194799,2.34844372726e-06,2.24685109117e-06
Napa,2016,LHD1,1988,35,GAS,20.2857703934,6.09081614328e-06,8.88770461859e-06,0.000187386531805,3.54670413907e-05,0.0155331631796,2.09643991085e-07,1.92759911266e-07
Napa,2016,LHD1,1988,35,DSL,6.80849007802,1.57609750428e-06,1.79428222254e-06,7.65205734247e-06,3.84139172787e-05,0.0036889426503,1.12191463043e-06,1.07338110014e-06
Napa,2016,LHD1,1988,40,GAS,5.44300354174,1.39624899281e-06,2.03740325273e-06,4.58664474557e-05,9.39801674853e-06,0.00415213755549,4.87893676501e-08,4.48600226045e-08
Napa,2016,LHD1,1988,40,DSL,3.5500863521,7.51226259467e-07,8.55221151488e-07,3.86567439402e-06,2.09796033554e-05,0.00187083242017,5.34745933529e-07,5.11613061153e-07
Napa,2016,LHD1,1988,45,GAS,6.03995732413,1.42289899591e-06,2.0762908747e-06,4.74025588684e-05,1.00509049404e-05,0.00458635834645,4.95393775429e-08,4.5549629016e-08
Napa,2016,LHD1,1988,45,DSL,3.5286386797,7.14258887137e-07,8.13136255848e-07,3.92036882556e-06,2.1705502305e-05,0.00181382507773,5.08431422051e-07,4.86436903793e-07
Napa,2016,LHD1,1988,50,GAS,53.0331178613,1.23448994088e-05,1.80136482387e-05,0.0003961240043,8.33293613671e-05,0.0424676641928,4.19883773447e-07,3.86067630619e-07
Napa,2016,LHD1,1988,50,DSL,15.429599905,3.1263413637e-06,3.55913178928e-06,1.84197191449e-05,9.84854135182e-05,0.008314879192,2.22542584207e-06,2.12915490524e-06
Napa,2016,LHD1,1988,55,GAS,13.6503693878,3.14934151464e-06,4.59551174534e-06,9.26902642426e-05,2.27072048788e-05,0.0115169109489,1.10059197306e-07,1.01195369335e-07
Napa,2016,LHD1,1988,55,DSL,8.92903731828,1.89512076506e-06,2.15746899483e-06,1.2061865753e-05,5.95117769125e-05,0.00502814112839,1.3490051897e-06,1.29064782234e-06
Napa,2016,LHD1,1989,5,GAS,20.3801748869,4.49514123554e-05,6.55929953893e-05,0.0003220554499,6.30355381833e-05,0.0316197001837,1.52144103298e-06,1.39890886925e-06
Napa,2016,LHD1,1989,5,DSL,4.2714627255,4.39712383793e-06,5.00583314883e-06,1.72075575503e-05,1.80077378999e-05,0.00614056819086,3.13000785306e-06,2.99460509885e-06
Napa,2016,LHD1,1989,10,GAS,44.574630793,6.2017057188e-05,9.04951442688e-05,0.000643057453042,0.000119184121236,0.06802189733,2.09373651834e-06,1.92511344304e-06
Napa,2016,LHD1,1989,10,DSL,10.9335009644,7.83516368636e-06,8.91981293985e-06,3.12833068617e-05,4.84743366003e-05,0.0132132459019,5.57731025375e-06,5.336038281e-06
Napa,2016,LHD1,1989,15,GAS,113.529466994,0.000104951743654,0.000153145337975,0.00149708036059,0.00026774140065,0.120353533757,3.53968414189e-06,3.25460890898e-06
Napa,2016,LHD1,1989,15,DSL,27.5283126215,1.43709168971e-05,1.63603334438e-05,5.89138728423e-05,0.000128391757877,0.0217269464399,1.02296602055e-05,9.78712963321e-06
Napa,2016,LHD1,1989,20,GAS,128.334788829,8.2824973454e-05,0.000120858006839,0.00154499047449,0.000272944187507,0.118120306766,2.80193213464e-06,2.57627317077e-06
Napa,2016,LHD1,1989,20,DSL,29.4066150818,1.17025513564e-05,1.33225766808e-05,4.9572861667e-05,0.000143870188495,0.0197825190014,8.33023562596e-06,7.96987332021e-06
Napa,2016,LHD1,1989,25,GAS,101.041878241,4.78289311279e-05,6.97918640274e-05,0.00110910560653,0.000198715239881,0.0852497306674,1.62969565136e-06,1.49844499488e-06
Napa,2016,LHD1,1989,25,DSL,30.9603372843,9.82855991036e-06,1.11891620109e-05,4.32952837145e-05,0.000159264511515,0.0184722256285,6.99627093472e-06,6.69361535102e-06
Napa,2016,LHD1,1989,30,GAS,85.6429436009,3.15975375619e-05,4.61070526378e-05,0.000865514682499,0.000155891992211,0.0655782744426,1.07651918754e-06,9.89819655658e-07
Napa,2016,LHD1,1989,30,DSL,24.7923279945,6.57002794861e-06,7.47954001435e-06,3.02872894681e-05,0.000133313381653,0.0134328573724,4.67674776329e-06,4.47443372524e-06
Napa,2016,LHD1,1989,35,GAS,33.1563108997,9.95520454799e-06,1.45266111074e-05,0.000306276073645,5.79695140111e-05,0.0253883573388,3.42655034139e-07,3.1505865555e-07
Napa,2016,LHD1,1989,35,DSL,13.5585921749,3.13867877364e-06,3.57317711025e-06,1.52384924729e-05,7.64984059985e-05,0.00734624981149,2.23420798955e-06,2.1375571409e-06
Napa,2016,LHD1,1989,40,GAS,8.89637978536,2.28211523651e-06,3.33005719603e-06,7.49669429466e-05,1.53606966417e-05,0.00678650901684,7.97443434998e-08,7.33219802649e-08
Napa,2016,LHD1,1989,40,DSL,7.06972801347,1.49601018236e-06,1.7031081311e-06,7.69819768981e-06,4.17792906545e-05,0.00372562102934,1.06490601394e-06,1.01883865116e-06
