Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Tuolumne,2016,LDT2,2005,45,GAS,2148.95349071,3.57554844827e-05,5.21743190241e-05,0.00242401912775,0.000201169062078,0.919082782314,3.66848055621e-07,3.37303245772e-07
Tuolumne,2016,LDT2,2005,50,GAS,1914.31809397,3.07464522428e-05,4.48651509379e-05,0.00200947109393,0.000176978951781,0.817773182902,3.15455835257e-07,2.90049996176e-07
Tuolumne,2016,LDT2,2005,55,GAS,1084.68208758,1.77412158977e-05,2.58879405919e-05,0.00106243183041,0.000100631082108,0.480362310386,1.82023279801e-07,1.67363686797e-07
Tuolumne,2016,LDT2,2005,60,GAS,950.554732663,1.67029146138e-05,2.43728537958e-05,0.00087112282428,8.99244843691e-05,0.452945923007,1.71370401994e-07,1.5756875888e-07
Tuolumne,2016,LDT2,2005,65,GAS,698.33698918,1.39075208522e-05,2.02938217808e-05,0.000600404588866,6.8451906199e-05,0.37161487301,1.42689913365e-07,1.31198108261e-07
Tuolumne,2016,LDT2,2006,5,GAS,182.979674272,2.52033367956e-05,3.67766498894e-05,0.000356914117228,3.23556270015e-05,0.301443105098,2.8431030325e-07,2.61412829162e-07
Tuolumne,2016,LDT2,2006,10,GAS,182.979674272,1.58578789311e-05,2.31397797113e-05,0.000325043005396,2.81146836801e-05,0.223589546342,1.78887359415e-07,1.64480323757e-07
Tuolumne,2016,LDT2,2006,15,GAS,364.9931901,2.09965841715e-05,3.06381663353e-05,0.000592070176999,4.95164227655e-05,0.343348089218,2.36855352186e-07,2.17779753353e-07
Tuolumne,2016,LDT2,2006,20,GAS,729.986380201,2.94059993596e-05,4.29091652374e-05,0.00108424500519,8.88500449041e-05,0.548682305997,3.3171911573e-07,3.05003482248e-07
Tuolumne,2016,LDT2,2006,25,GAS,878.935807043,2.61559337135e-05,3.81666770758e-05,0.0011985732769,9.75288416486e-05,0.547867118959,2.95056226331e-07,2.71293308774e-07
Tuolumne,2016,LDT2,2006,30,GAS,1329.67555908,3.0837832808e-05,4.49984932441e-05,0.00166924619379,0.000136677968537,0.713400864187,3.47871143742e-07,3.19854675789e-07
Tuolumne,2016,LDT2,2006,35,GAS,1491.02401929,2.84304364922e-05,4.14856261913e-05,0.00172782611293,0.000144266274798,0.714654895476,3.20714121553e-07,2.94884796327e-07
Tuolumne,2016,LDT2,2006,40,GAS,2007.46254555,3.32002992292e-05,4.84457987004e-05,0.00215316011771,0.000185781973988,0.892153306334,3.74521327013e-07,3.44358535576e-07
Tuolumne,2016,LDT2,2006,45,GAS,1977.94103753,2.99321553691e-05,4.36769308514e-05,0.00196892166795,0.000177907539001,0.845942715783,3.37654503407e-07,3.10460852126e-07
Tuolumne,2016,LDT2,2006,50,GAS,1761.97778748,2.57389208647e-05,3.75581729058e-05,0.0016322029528,0.000156514572574,0.752695274627,2.90352045672e-07,2.66967988303e-07
Tuolumne,2016,LDT2,2006,55,GAS,998.363725863,1.48517867502e-05,2.16716923625e-05,0.000862965571382,8.89949377892e-05,0.44213536063,1.67537974395e-07,1.54044983169e-07
Tuolumne,2016,LDT2,2006,60,GAS,874.910146858,1.39825887573e-05,2.04033606916e-05,0.000707573873712,7.95263622784e-05,0.416900753212,1.5773284633e-07,1.45029529847e-07
Tuolumne,2016,LDT2,2006,65,GAS,642.763742861,1.16424677492e-05,1.69886616099e-05,0.000487681632139,6.05366950861e-05,0.342041980276,1.31334734095e-07,1.20757440074e-07
Tuolumne,2016,LDT2,2007,5,GAS,180.064348248,2.30051955429e-05,3.35691273334e-05,0.000322025897712,3.04127178171e-05,0.296640358932,2.7978052567e-07,2.57247865885e-07
Tuolumne,2016,LDT2,2007,5,DSL,0.353067349506,1.37413150274e-07,1.5643573574e-07,1.15252508648e-06,4.68926694736e-07,0.000440062038182,8.41282892651e-08,8.04889367114e-08
Tuolumne,2016,LDT2,2007,10,GAS,180.064348248,1.44748137385e-05,2.11216142289e-05,0.000293270174967,2.64264370843e-05,0.220027203007,1.7603723425e-07,1.61859738874e-07
Tuolumne,2016,LDT2,2007,10,DSL,0.353067349506,9.56588259462e-08,1.08901213509e-07,8.18580103773e-07,4.93404549809e-07,0.000370429493188,5.85650890322e-08,5.60315892048e-08
Tuolumne,2016,LDT2,2007,15,GAS,359.177931384,1.91653402291e-05,2.79660194733e-05,0.000534195541879,4.65430323081e-05,0.337877691351,2.33081651228e-07,2.14309974619e-07
Tuolumne,2016,LDT2,2007,15,DSL,0.704270453694,1.39002630154e-07,1.58245252907e-07,1.2213149416e-06,1.0341825752e-06,0.000612672419827,8.51014146384e-08,8.14199651118e-08
Tuolumne,2016,LDT2,2007,20,GAS,718.355862768,2.68413175163e-05,3.9166787512e-05,0.00097826046739,8.35147266217e-05,0.539940418068,3.26433996633e-07,3.00144010327e-07
Tuolumne,2016,LDT2,2007,20,DSL,1.40854090739,2.11925709607e-07,2.4126333061e-07,1.92406011795e-06,2.17046538711e-06,0.00100671433489,1.29747024685e-07,1.2413422583e-07
Tuolumne,2016,LDT2,2007,25,GAS,864.932150943,2.38747105022e-05,3.48379215209e-05,0.00108141319393,9.16723740186e-05,0.539138219009,2.90355239193e-07,2.66970924627e-07
Tuolumne,2016,LDT2,2007,25,DSL,1.69594539401,2.03551699844e-07,2.31730077236e-07,1.92175045032e-06,2.73863739106e-06,0.00101632602984,1.24620214665e-07,1.19229199343e-07
Tuolumne,2016,LDT2,2007,30,GAS,1308.49048606,2.81482717792e-05,4.10738921045e-05,0.0015060780118,0.000128470651759,0.702034595702,3.4232868225e-07,3.14758587035e-07
Tuolumne,2016,LDT2,2007,30,DSL,2.56566761973,2.57056721412e-07,2.92641987036e-07,2.53976604542e-06,4.33588107921e-06,0.00132952214266,1.57377530269e-07,1.50569447974e-07
Tuolumne,2016,LDT2,2007,35,GAS,1467.26825985,2.59508396121e-05,3.78674042445e-05,0.00155893176607,0.000135603291067,0.703268647122,3.15604339669e-07,2.90186540501e-07
Tuolumne,2016,LDT2,2007,35,DSL,2.87699658793,2.51796843776e-07,2.86653966048e-07,2.62009461108e-06,5.08138641528e-06,0.00134555121563,1.54157281651e-07,1.47488505885e-07
Tuolumne,2016,LDT2,2007,40,GAS,1975.47862261,3.03046926701e-05,4.42205364064e-05,0.00194268953329,0.000174626031822,0.877939062256,3.68554261132e-07,3.38872038759e-07
Tuolumne,2016,LDT2,2007,40,DSL,3.87348749532,3.09893640967e-07,3.52793307112e-07,3.41773772387e-06,7.14041695304e-06,0.00169080631962,1.89725814573e-07,1.81518359818e-07
Tuolumne,2016,LDT2,2007,45,GAS,1946.4274664,2.73215841565e-05,3.98675914661e-05,0.00177646032209,0.000167224445408,0.832464722536,3.32274818669e-07,3.05514430588e-07
Tuolumne,2016,LDT2,2007,45,DSL,3.81652444392,2.92075529983e-07,3.32508572385e-07,3.4358801393e-06,7.33305835645e-06,0.00160625025217,1.78817053716e-07,1.71081507126e-07
Tuolumne,2016,LDT2,2007,50,GAS,1733.90505361,2.34940679624e-05,3.42824888204e-05,0.00147265573356,0.000147116096058,0.74070294744,2.85726007954e-07,2.6271451738e-07
Tuolumne,2016,LDT2,2007,50,DSL,3.39981383062,2.60444704121e-07,2.96498980101e-07,3.28877146472e-06,6.79954962364e-06,0.00143324738961,1.59451750886e-07,1.52553938725e-07
Tuolumne,2016,LDT2,2007,55,GAS,982.457282903,1.35564691739e-05,1.97815679959e-05,0.000778611014262,8.36509188961e-05,0.435091033285,1.64868673454e-07,1.51590659485e-07
Tuolumne,2016,LDT2,2007,55,DSL,1.92638682922,1.54580395896e-07,1.75979503524e-07,2.1086454973e-06,4.00488576169e-06,0.000849116732817,9.46385715977e-08,9.05445488827e-08
Tuolumne,2016,LDT2,2007,60,GAS,860.970629641,1.27630793956e-05,1.86238554938e-05,0.00063840879607,7.47509178197e-05,0.410258476576,1.55219765718e-07,1.42718844989e-07
Tuolumne,2016,LDT2,2007,60,DSL,1.68817770518,1.48489658012e-07,1.69045603383e-07,2.20210407914e-06,3.64334129104e-06,0.000806032583643,9.09096464002e-08,8.69769353386e-08
Tuolumne,2016,LDT2,2007,65,GAS,632.522901224,1.06270550342e-05,1.55069737598e-05,0.000440010937665,5.69015530173e-05,0.336592392006,1.29242241747e-07,1.188334706e-07
Tuolumne,2016,LDT2,2007,65,DSL,1.24024098279,1.25132532633e-07,1.42455069026e-07,2.03028895393e-06,2.77483864661e-06,0.000665131160359,7.66097413591e-08,7.32956378596e-08
Tuolumne,2016,LDT2,2008,5,GAS,140.011090325,1.6490379294e-05,2.40627227561e-05,0.000226067489225,2.2519706708e-05,0.230656098736,2.48003058842e-07,2.28029658129e-07
Tuolumne,2016,LDT2,2008,10,GAS,140.011090325,1.03757070143e-05,1.51402073191e-05,0.000205880497781,1.95679852111e-05,0.17108466442,1.56042928504e-07,1.43475712786e-07
Tuolumne,2016,LDT2,2008,15,GAS,279.282902379,1.37379284209e-05,2.00463529032e-05,0.000375014077333,3.44637214991e-05,0.262720657491,2.06608241677e-07,1.89968651744e-07
Tuolumne,2016,LDT2,2008,20,GAS,558.565804757,1.92401540674e-05,2.80751876505e-05,0.000686754976051,6.18401538669e-05,0.419836838217,2.89357629453e-07,2.66053659295e-07
Tuolumne,2016,LDT2,2008,25,GAS,672.537871537,1.71136572598e-05,2.49722085007e-05,0.000759169890691,6.78806474495e-05,0.419213079177,2.57376696602e-07,2.36648372043e-07
Tuolumne,2016,LDT2,2008,30,GAS,1017.43172047,2.01769933772e-05,2.94422213723e-05,0.00105729159401,9.51286700382e-05,0.545875017161,3.03446996977e-07,2.79008312656e-07
Tuolumne,2016,LDT2,2008,35,GAS,1140.89119172,1.86018496302e-05,2.71437753141e-05,0.00109439580088,0.00010041017583,0.546834567935,2.79758004721e-07,2.57227158704e-07
Tuolumne,2016,LDT2,2008,40,GAS,1536.05596308,2.17227397866e-05,3.16977709043e-05,0.00136380008023,0.00012930534666,0.682651543968,3.26693875104e-07,3.00382958988e-07
Tuolumne,2016,LDT2,2008,45,GAS,1513.4669048,1.95844145213e-05,2.85775316967e-05,0.00124710443345,0.000123824693592,0.647292451799,2.94535051032e-07,2.70814107324e-07
Tuolumne,2016,LDT2,2008,50,GAS,1348.21767573,1.6840808466e-05,2.45740681812e-05,0.00103382860368,0.000108935063126,0.575942035649,2.53273253359e-07,2.32875407451e-07
Tuolumne,2016,LDT2,2008,55,GAS,763.920880036,9.71742744584e-06,1.41796473181e-05,0.000546597768464,6.19410001672e-05,0.338310001694,1.46142892633e-07,1.34372995239e-07
Tuolumne,2016,LDT2,2008,60,GAS,669.457545408,9.14871685403e-06,1.33497861575e-05,0.000448173499871,5.53508159178e-05,0.319001163635,1.37589907656e-07,1.26508841267e-07
Tuolumne,2016,LDT2,2008,65,GAS,491.825405292,7.61759090315e-06,1.11155707642e-05,0.000308894932414,4.21338958552e-05,0.261721258307,1.14562910367e-07,1.0533636725e-07
Tuolumne,2016,LDT2,2009,5,GAS,82.3352410074,8.89500020962e-06,1.29795634256e-05,0.000117691635102,1.26217402275e-05,0.135678313062,1.63751572479e-07,1.50563526374e-07
Tuolumne,2016,LDT2,2009,10,GAS,82.3352410074,5.59671275119e-06,8.16671010872e-06,0.000107182206971,1.0967373124e-05,0.100636743561,1.03032095798e-07,9.47342088883e-08
Tuolumne,2016,LDT2,2009,15,GAS,164.235740349,7.41031325023e-06,1.08131116996e-05,0.000195233821983,1.93160659539e-05,0.154539575629,1.36419383777e-07,1.25432587768e-07
Tuolumne,2016,LDT2,2009,20,GAS,328.471480698,1.03782436663e-05,1.51439087957e-05,0.000357527375222,3.46598811369e-05,0.246959669754,1.9105718717e-07,1.75670031156e-07
Tuolumne,2016,LDT2,2009,25,GAS,395.49415415,9.23119973164e-06,1.34701449789e-05,0.000395226868143,3.80454288189e-05,0.246592757391,1.69940802283e-07,1.56254294716e-07
Tuolumne,2016,LDT2,2009,30,GAS,598.313217324,1.08835798813e-05,1.58812942145e-05,0.000550430214025,5.33172734876e-05,0.321098821479,2.00360121166e-07,1.84223735569e-07
Tuolumne,2016,LDT2,2009,35,GAS,670.915075484,1.00339387839e-05,1.46414999197e-05,0.000569746811871,5.62774272309e-05,0.321663255852,1.84718742586e-07,1.69842065331e-07
Tuolumne,2016,LDT2,2009,40,GAS,903.29657192,1.17173638951e-05,1.70979498901e-05,0.000709999752482,7.2472457867e-05,0.401554567178,2.15709580428e-07,1.9833699677e-07
Tuolumne,2016,LDT2,2009,45,GAS,890.012798804,1.0563939626e-05,1.54148759043e-05,0.000649247534081,6.94006869863e-05,0.380755368704,1.94475737445e-07,1.78813261946e-07
Tuolumne,2016,LDT2,2009,50,GAS,792.835960378,9.08402360941e-06,1.32553859269e-05,0.000538215287827,6.10554163194e-05,0.338785075472,1.67231378912e-07,1.5376307994e-07
Tuolumne,2016,LDT2,2009,55,GAS,449.233054485,5.2416331745e-06,7.64857882394e-06,0.00028456097484,3.47164030011e-05,0.199003323881,9.64952956107e-08,8.87238624072e-08
Tuolumne,2016,LDT2,2009,60,GAS,393.682730543,4.93486759057e-06,7.20094720397e-06,0.000233320908681,3.10227672568e-05,0.187645329927,9.08479268004e-08,8.3531315246e-08
Tuolumne,2016,LDT2,2009,65,GAS,289.223969218,4.10896993163e-06,5.99579927876e-06,0.000160811931849,2.36150095182e-05,0.153951701317,7.56436505585e-08,6.95515444732e-08
Tuolumne,2016,LDT2,2010,5,GAS,124.799489412,1.19736585327e-05,1.74719344238e-05,0.00015573097103,1.75442746794e-05,0.205711995886,3.02501237261e-07,2.78138721508e-07
Tuolumne,2016,LDT2,2010,10,GAS,124.799489412,7.53379716798e-06,1.09932991426e-05,0.000141824770759,1.52446970966e-05,0.152582862436,1.9033305137e-07,1.75004215018e-07
Tuolumne,2016,LDT2,2010,15,GAS,248.940019948,9.97510493397e-06,1.45556497039e-05,0.000258335714759,2.68494170149e-05,0.234308960869,2.5200999144e-07,2.31713884747e-07
Tuolumne,2016,LDT2,2010,20,GAS,497.880039895,1.39702690164e-05,2.03853837546e-05,0.000473084474226,4.81773879086e-05,0.37443394911,3.52943392429e-07,3.24518421227e-07
Tuolumne,2016,LDT2,2010,25,GAS,599.46953333,1.24262204417e-05,1.8132311699e-05,0.000522968891541,5.28833141441e-05,0.373877645948,3.13934713256e-07,2.88651380645e-07
Tuolumne,2016,LDT2,2010,30,GAS,906.892153552,1.46505077056e-05,2.13779864532e-05,0.000728335804324,7.4111245705e-05,0.486841838996,3.70128870415e-07,3.40319833872e-07
Tuolumne,2016,LDT2,2010,35,GAS,1016.9382859,1.35067963918e-05,1.97090855889e-05,0.000753895756285,7.82258724863e-05,0.487697619988,3.41234269275e-07,3.13752314703e-07
Tuolumne,2016,LDT2,2010,40,GAS,1369.17010971,1.5772873623e-05,2.30157401651e-05,0.00093948011504,0.000100737036621,0.608826787472,3.98484203728e-07,3.66391516179e-07
Tuolumne,2016,LDT2,2010,45,GAS,1349.03525516,1.42202364093e-05,2.07501355877e-05,0.000859092057251,9.64672615253e-05,0.577291573521,3.59258542092e-07,3.30324968232e-07
Tuolumne,2016,LDT2,2010,50,GAS,1201.73964188,1.22281050297e-05,1.78432221548e-05,0.000712172868732,8.48672984286e-05,0.513657285965,3.08929546531e-07,2.84049314596e-07
Tuolumne,2016,LDT2,2010,55,GAS,680.92417221,7.05582060778e-06,1.02958368679e-05,0.000376534465603,4.82559535496e-05,0.301723761296,1.78257502326e-07,1.63901193414e-07
Tuolumne,2016,LDT2,2010,60,GAS,596.723871345,6.64288004959e-06,9.69327497475e-06,0.000308733000768,4.31217835465e-05,0.284503060708,1.67825015929e-07,1.54308907263e-07
Tuolumne,2016,LDT2,2010,65,GAS,438.390696893,5.53113004194e-06,8.07101197332e-06,0.000212788260425,3.28249675621e-05,0.233417640839,1.39737881832e-07,1.28483824235e-07
Tuolumne,2016,LDT2,2011,5,GAS,215.123754471,1.82965725204e-05,2.6698315672e-05,0.000238257215719,2.71934891349e-05,0.354696807102,7.08620934208e-07,6.51550791856e-07
Tuolumne,2016,LDT2,2011,10,GAS,215.123754471,1.15121594508e-05,1.67985160467e-05,0.000216981726742,2.36291617884e-05,0.263089441582,4.45862588509e-07,4.09954192119e-07
Tuolumne,2016,LDT2,2011,15,GAS,429.111625228,1.52426453723e-05,2.22420323464e-05,0.0003952351142,4.16163872952e-05,0.404004831793,5.90343223654e-07,5.42798802957e-07
Tuolumne,2016,LDT2,2011,20,GAS,858.223250456,2.13475304552e-05,3.11502663287e-05,0.00072378531312,7.46745760984e-05,0.64561391108,8.26783647995e-07,7.60197045472e-07
Tuolumne,2016,LDT2,2011,25,GAS,1033.33865634,1.89881181967e-05,2.77074174996e-05,0.000800104893603,8.19687251182e-05,0.644654711037,7.35404297194e-07,6.76177105474e-07
Tuolumne,2016,LDT2,2011,30,GAS,1563.25996117,2.23869818873e-05,3.26670314183e-05,0.00111430154002,0.000114871853734,0.83943206672,8.67041299752e-07,7.97212470242e-07
Tuolumne,2016,LDT2,2011,35,GAS,1752.95254138,2.06393124563e-05,3.01168362871e-05,0.00115340643321,0.000121249493205,0.840907638351,7.99354570803e-07,7.34977021476e-07
Tuolumne,2016,LDT2,2011,40,GAS,2360.11393875,2.41020340867e-05,3.51696315618e-05,0.00143733719088,0.000156141622317,1.04976336778,9.33464772805e-07,8.5828640184e-07
Tuolumne,2016,LDT2,2011,45,GAS,2325.40638083,2.1729497798e-05,3.17076321786e-05,0.00131434922838,0.000149523504168,0.995389097329,8.41577132129e-07,7.73799108065e-07
Tuolumne,2016,LDT2,2011,50,GAS,2071.50481846,1.86853842417e-05,2.7265668823e-05,0.00108957340786,0.000131543651698,0.885668327176,7.23679499131e-07,6.6539658645e-07
Tuolumne,2016,LDT2,2011,55,GAS,1173.7465043,1.07817784421e-05,1.57327457934e-05,0.000576070725069,7.47963522302e-05,0.520244112638,4.17575144392e-07,3.8394493142e-07
Tuolumne,2016,LDT2,2011,60,GAS,1028.60580753,1.01507769108e-05,1.48119898401e-05,0.000472339346999,6.68384287054e-05,0.490551495596,3.9313663854e-07,3.61474627383e-07
Tuolumne,2016,LDT2,2011,65,GAS,755.678192957,8.45194655046e-06,1.23330605662e-05,0.000325550776005,5.08784441115e-05,0.402467982338,3.27341432599e-07,3.00978364202e-07
Tuolumne,2016,LDT2,2012,5,GAS,203.740800352,1.56517002444e-05,2.28389242555e-05,0.00020234247989,2.33957342143e-05,0.288504582662,9.81362480747e-07,9.02326576257e-07
Tuolumne,2016,LDT2,2012,10,GAS,203.740800352,9.84801217214e-06,1.43701962442e-05,0.000184274044113,2.03291893205e-05,0.213992649572,6.17470914008e-07,5.6774171288e-07
Tuolumne,2016,LDT2,2012,15,GAS,406.40582059,1.30392354105e-05,1.90268217024e-05,0.000335657633308,3.58043769701e-05,0.328610923628,8.17560789542e-07,7.51716967566e-07
Tuolumne,2016,LDT2,2012,20,GAS,812.81164118,1.82616250814e-05,2.66473204512e-05,0.000614682391561,6.42457658265e-05,0.52513179777,1.14500491401e-06,1.05278975315e-06
Tuolumne,2016,LDT2,2012,25,GAS,978.661075318,1.62432791108e-05,2.37021547487e-05,0.000679497608731,7.05212375373e-05,0.52435160014,1.01845450876e-06,9.36431326847e-07
Tuolumne,2016,LDT2,2012,30,GAS,1480.54238097,1.91508179735e-05,2.79448286319e-05,0.000946332459532,9.8829221412e-05,0.682780316126,1.20075735807e-06,1.10405206749e-06
Tuolumne,2016,LDT2,2012,35,GAS,1660.19765989,1.76557839702e-05,2.57632785239e-05,0.000979542706868,0.000104316180339,0.683980521961,1.10701864245e-06,1.01786277863e-06
Tuolumne,2016,LDT2,2012,40,GAS,2235.23201325,2.0617949749e-05,3.00856638748e-05,0.00122067392907,0.00013433538732,0.853860356934,1.29274660246e-06,1.18863278213e-06
Tuolumne,2016,LDT2,2012,45,GAS,2202.36095423,1.85883769004e-05,2.71241159384e-05,0.00111622509106,0.000128641534191,0.809633214511,1.16549227134e-06,1.07162712197e-06
Tuolumne,2016,LDT2,2012,50,GAS,1961.89421612,1.59843070485e-05,2.33242633234e-05,0.000925331829739,0.000113172689883,0.720388134295,1.00221694597e-06,9.21501487235e-07
Tuolumne,2016,LDT2,2012,55,GAS,1111.63945044,9.22321183866e-06,1.34584890642e-05,0.000489234203257,6.43505350967e-05,0.423158053846,5.78295898153e-07,5.31721731859e-07
Tuolumne,2016,LDT2,2012,60,GAS,974.178658179,8.68342512119e-06,1.26708335532e-05,0.000401139224821,5.75039894857e-05,0.399006564697,5.44451240777e-07,5.00602818701e-07
Tuolumne,2016,LDT2,2012,65,GAS,715.692603172,7.2301702268e-06,1.05502474227e-05,0.000276477466373,4.37729248264e-05,0.327360875413,4.53332077615e-07,4.16822111633e-07
Tuolumne,2016,LDT2,2013,5,GAS,175.708444197,1.27476084132e-05,1.86012802726e-05,0.000162644080542,1.88118147257e-05,0.241559652482,1.26677756209e-06,1.1647552081e-06
Tuolumne,2016,LDT2,2013,5,DSL,0.387203578619,1.06244838579e-07,1.20952685085e-07,9.14143538115e-07,6.26835362093e-08,0.000401336866575,3.32820705639e-09,3.18423029239e-09
Tuolumne,2016,LDT2,2013,10,GAS,175.708444197,8.02076457246e-06,1.17038808361e-05,0.000148120565138,1.63460970927e-05,0.179172162838,7.97053397145e-07,7.32861177241e-07
Tuolumne,2016,LDT2,2013,10,DSL,0.387203578619,7.95342324856e-08,9.05444358898e-08,6.84322228336e-07,5.20789553664e-08,0.000337831940008,3.1282174517e-09,2.99289214946e-09
Tuolumne,2016,LDT2,2013,15,GAS,350.489123069,1.06198728844e-05,1.54964935837e-05,0.000269803588332,2.87892356684e-05,0.27513996409,1.05533651852e-06,9.70342973405e-07
Tuolumne,2016,LDT2,2013,15,DSL,0.772362667824,7.74646997651e-08,8.81884104794e-08,6.66515716616e-07,6.94981011633e-08,0.000558757647503,5.44207100256e-09,5.20664941995e-09
Tuolumne,2016,LDT2,2013,20,GAS,700.978246138,1.48732752284e-05,2.17030482995e-05,0.000494085337173,5.16581113705e-05,0.439683326366,1.47801302985e-06,1.35897842342e-06
Tuolumne,2016,LDT2,2013,20,DSL,1.54472533565,6.02325452544e-08,6.85707482404e-08,5.18248159298e-07,9.1350580046e-08,0.000918124131698,9.28844906064e-09,8.88663486587e-09
Tuolumne,2016,LDT2,2013,25,GAS,844.008733861,1.32294228881e-05,1.93043428234e-05,0.000546184191588,5.67040317105e-05,0.439030081046,1.31465726989e-06,1.20877883204e-06
Tuolumne,2016,LDT2,2013,25,DSL,1.85991745377,4.35318360182e-08,4.95581011136e-08,3.74553221884e-07,8.3414977824e-08,0.000926890003781,9.5876977411e-09,9.17293818087e-09
Tuolumne,2016,LDT2,2013,30,GAS,1276.83702959,1.55974829895e-05,2.27598105645e-05,0.000760667620816,7.94656404307e-05,0.571679570436,1.54998026577e-06,1.42514964034e-06
Tuolumne,2016,LDT2,2013,30,DSL,2.81372855716,4.97450136746e-08,5.66313907953e-08,4.28012159576e-07,1.04897765228e-07,0.00121252506347,1.28521683538e-08,1.22961892399e-08
Tuolumne,2016,LDT2,2013,35,GAS,1431.773839,1.43798447943e-05,2.09830357683e-05,0.000787362213792,8.38775410701e-05,0.572684481005,1.42897900071e-06,1.31389344361e-06
Tuolumne,2016,LDT2,2013,35,DSL,3.15515828943,4.4353410999e-08,5.04934096072e-08,3.81622153136e-07,1.01627736271e-07,0.00122714358849,1.30313137667e-08,1.24675849015e-08
Tuolumne,2016,LDT2,2013,40,GAS,1927.69017688,1.67923960707e-05,2.45034249276e-05,0.000981184914525,0.000108015093445,0.714921784556,1.66872325119e-06,1.5343294323e-06
Tuolumne,2016,LDT2,2013,40,DSL,4.24799467303,4.9224656544e-08,5.60389987978e-08,4.23534943414e-07,1.21402408119e-07,0.00154201646909,1.6095101659e-08,1.53988346858e-08
Tuolumne,2016,LDT2,2013,45,GAS,1899.34179192,1.51393999415e-05,2.20913768561e-05,0.000897228321568,0.000103436835325,0.677891200655,1.50445883869e-06,1.38329436846e-06
Tuolumne,2016,LDT2,2013,45,DSL,4.18552416313,4.10593422135e-08,4.67433312995e-08,3.53279583891e-07,1.08194865338e-07,0.00146490128029,1.47061028415e-08,1.40699233423e-08
Tuolumne,2016,LDT2,2013,50,GAS,1691.96047036,1.30185017493e-05,1.89965671927e-05,0.00074378719054,9.09987972419e-05,0.603167914239,1.29369724685e-06,1.18950686455e-06
Tuolumne,2016,LDT2,2013,50,DSL,3.72852398755,3.16041806606e-08,3.59792584934e-08,2.71926221685e-07,8.84501031404e-08,0.00130712255652,1.22509812927e-08,1.1721009265e-08
Tuolumne,2016,LDT2,2013,55,GAS,958.69083663,7.51189270147e-06,1.09613361964e-05,0.000393249342411,5.17423532277e-05,0.354302560774,7.46484894626e-07,6.86365305797e-07
Tuolumne,2016,LDT2,2013,55,DSL,2.11263906199,1.57253217302e-08,1.79022332994e-08,1.35302584452e-07,4.65123626544e-08,0.000774395015559,6.53524608306e-09,6.25253423037e-09
Tuolumne,2016,LDT2,2013,60,GAS,840.143045003,7.0722606108e-06,1.03198260817e-05,0.00032243807838,4.62372493329e-05,0.33408095711,7.02797008241e-07,6.46195906907e-07
Tuolumne,2016,LDT2,2013,60,DSL,1.85139874787,1.2979468325e-08,1.47762617543e-08,1.11676927145e-07,3.94037299078e-08,0.00073510224334,5.56877642784e-09,5.32787362462e-09
Tuolumne,2016,LDT2,2013,65,GAS,617.221654228,5.88864962739e-06,8.59270371316e-06,0.000222234220581,3.51965082307e-05,0.2740933214,5.85177154585e-07,5.38048793142e-07
Tuolumne,2016,LDT2,2013,65,DSL,1.36015337459,9.53552964369e-09,1.08555665343e-08,8.20448590526e-08,2.89484457452e-08,0.00060660005317,4.09117163947e-09,3.91418936533e-09
Tuolumne,2016,LDT2,2014,5,GAS,201.587887328,1.37939710046e-05,2.01281301097e-05,0.00017475367874,2.01365212106e-05,0.269655502707,2.02342308178e-06,1.86046283359e-06
Tuolumne,2016,LDT2,2014,5,DSL,0.444233353361,1.193340966e-07,1.35853935109e-07,9.55235302523e-07,7.08467724904e-08,0.000447890600739,3.5748814123e-09,3.42023362485e-09
Tuolumne,2016,LDT2,2014,10,GAS,201.587887328,8.67913339984e-06,1.26645710835e-05,0.000159148820962,1.7497170561e-05,0.200011711993,1.2731329394e-06,1.17059874294e-06
Tuolumne,2016,LDT2,2014,10,DSL,0.444233353361,8.93327705078e-08,1.01699419977e-07,7.15083270354e-07,5.88611639596e-08,0.000377019315096,3.36006932028e-09,3.21471420884e-09
Tuolumne,2016,LDT2,2014,15,GAS,402.111362226,1.14915844519e-05,1.67684930567e-05,0.000289891703658,3.08165407286e-05,0.307141546898,1.68568842275e-06,1.54992828132e-06
Tuolumne,2016,LDT2,2014,15,DSL,0.886121092067,8.70082734227e-08,9.90531345887e-08,6.96476336213e-07,7.85487938202e-08,0.000623571665727,5.84541710952e-09,5.59254695287e-09
Tuolumne,2016,LDT2,2014,20,GAS,804.222724453,1.60941190373e-05,2.34845007197e-05,0.000530872257967,5.5295816511e-05,0.490822979686,2.36082937468e-06,2.17069546531e-06
Tuolumne,2016,LDT2,2014,20,DSL,1.77224218413,6.76531346836e-08,7.70185959513e-08,5.41543987994e-07,1.0324710686e-07,0.00102462346011,9.9768744352e-09,9.54527926345e-09
Tuolumne,2016,LDT2,2014,25,GAS,968.319640656,1.43153342816e-05,2.08889021797e-05,0.000586850111184,6.06970647922e-05,0.490093755276,2.0999013119e-06,1.93078174316e-06
Tuolumne,2016,LDT2,2014,25,DSL,2.13385777685,4.88949147463e-08,5.56636096839e-08,3.91389804008e-07,9.42780563057e-08,0.00103440614403,1.02983023173e-08,9.85280231769e-09
